item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,11,unambiguous,long,object,nonfinal,9,9,sparkled,14.66746635735035
critical,11,unambiguous,long,object,nonfinal,9,10,brilliantly,10.1227388381958
critical,11,unambiguous,long,object,nonfinal,9,11,in,5.634435176849365
critical,11,unambiguous,long,object,nonfinal,9,12,the,0.843328595161438
critical,11,unambiguous,long,object,nonfinal,9,13,light.,5.275415182113648
critical,11,unambiguous,short,object,nonfinal,8,0,Because,15.916192054748535
critical,11,unambiguous,short,object,nonfinal,8,1,the,2.867256164550781
critical,11,unambiguous,short,object,nonfinal,8,2,employees,14.297204971313477
critical,11,unambiguous,short,object,nonfinal,8,3,mopped,27.822314977645878
critical,11,unambiguous,short,object,nonfinal,8,4,the,1.1150474548339844
critical,11,unambiguous,short,object,nonfinal,8,5,floor,0.8235217332839966
critical,11,unambiguous,short,object,nonfinal,8,6,the,6.2228851318359375
critical,11,unambiguous,short,object,nonfinal,8,7,bathroom,10.491222381591797
critical,11,unambiguous,short,object,nonfinal,8,8,sparkled,14.59969386458397
critical,11,unambiguous,short,object,nonfinal,8,9,brilliantly,11.555401802062988
critical,11,unambiguous,short,object,nonfinal,8,10,in,5.710412979125977
critical,11,unambiguous,short,object,nonfinal,8,11,the,0.840444803237915
critical,11,unambiguous,short,object,nonfinal,8,12,light.,5.509801149368286
critical,12,ambiguous,long,,final,8,0,As,7.890280723571777
critical,12,ambiguous,long,,final,8,1,the,2.4022233486175537
critical,12,ambiguous,long,,final,8,2,journalist,19.392017364501957
critical,12,ambiguous,long,,final,8,3,recorded,17.755638122558594
critical,12,ambiguous,long,,final,8,4,the,1.3171063661575315
critical,12,ambiguous,long,,final,8,5,demonstrators,13.627477645874023
critical,12,ambiguous,long,,final,8,6,protesting,7.212700366973877
critical,12,ambiguous,long,,final,8,7,angrily,17.176025390625
critical,12,ambiguous,long,,final,8,8,shouted.,22.80256986618042
critical,12,ambiguous,short,,final,6,0,As,7.890280723571777
critical,12,ambiguous,short,,final,6,1,the,2.4022233486175537
critical,12,ambiguous,short,,final,6,2,journalist,19.392017364501957
critical,12,ambiguous,short,,final,6,3,recorded,17.755638122558594
critical,12,ambiguous,short,,final,6,4,the,1.3171063661575315
critical,12,ambiguous,short,,final,6,5,demonstrators,13.627477645874023
critical,12,ambiguous,short,,final,6,6,shouted.,23.921703338623047
critical,12,unambiguous,long,comma,final,8,0,As,7.890280723571777
critical,12,unambiguous,long,comma,final,8,1,the,2.4022233486175537
critical,12,unambiguous,long,comma,final,8,2,journalist,19.392017364501957
critical,12,unambiguous,long,comma,final,8,3,"recorded,",20.80016016960144
critical,12,unambiguous,long,comma,final,8,4,the,1.3794466257095337
critical,12,unambiguous,long,comma,final,8,5,demonstrators,10.062938690185549
critical,12,unambiguous,long,comma,final,8,6,protesting,12.64309787750244
critical,12,unambiguous,long,comma,final,8,7,angrily,20.361328125
critical,12,unambiguous,long,comma,final,8,8,shouted.,15.05681562423706
critical,12,unambiguous,short,comma,final,6,0,As,7.890280723571777
critical,12,unambiguous,short,comma,final,6,1,the,2.4022233486175537
critical,12,unambiguous,short,comma,final,6,2,journalist,19.392017364501957
critical,12,unambiguous,short,comma,final,6,3,"recorded,",20.80016016960144
critical,12,unambiguous,short,comma,final,6,4,the,1.3794466257095337
critical,12,unambiguous,short,comma,final,6,5,demonstrators,10.062938690185549
critical,12,unambiguous,short,comma,final,6,6,shouted.,15.296564817428589
critical,12,unambiguous,long,object,final,10,0,As,7.890280723571777
critical,12,unambiguous,long,object,final,10,1,the,2.4022233486175537
critical,12,unambiguous,long,object,final,10,2,journalist,19.392017364501957
critical,12,unambiguous,long,object,final,10,3,recorded,17.755638122558594
critical,12,unambiguous,long,object,final,10,4,the,1.3171063661575315
critical,12,unambiguous,long,object,final,10,5,commotion,11.192083358764648
critical,12,unambiguous,long,object,final,10,6,the,7.610810279846191
critical,12,unambiguous,long,object,final,10,7,demonstrators,10.24939250946045
critical,12,unambiguous,long,object,final,10,8,protesting,14.482091903686523
critical,12,unambiguous,long,object,final,10,9,angrily,20.75436019897461
critical,12,unambiguous,long,object,final,10,10,shouted.,14.0812029838562
critical,12,unambiguous,short,object,final,8,0,As,7.890280723571777
critical,12,unambiguous,short,object,final,8,1,the,2.4022233486175537
critical,12,unambiguous,short,object,final,8,2,journalist,19.392017364501957
critical,12,unambiguous,short,object,final,8,3,recorded,17.755638122558594
critical,12,unambiguous,short,object,final,8,4,the,1.3171063661575315
critical,12,unambiguous,short,object,final,8,5,commotion,11.192083358764648
critical,12,unambiguous,short,object,final,8,6,the,7.610810279846191
critical,12,unambiguous,short,object,final,8,7,demonstrators,10.24939250946045
critical,12,unambiguous,short,object,final,8,8,shouted.,14.976605415344238
critical,12,ambiguous,long,,nonfinal,8,0,As,7.890280723571777
critical,12,ambiguous,long,,nonfinal,8,1,the,2.4022233486175537
critical,12,ambiguous,long,,nonfinal,8,2,journalist,19.392017364501957
critical,12,ambiguous,long,,nonfinal,8,3,recorded,17.755638122558594
critical,12,ambiguous,long,,nonfinal,8,4,the,1.3171063661575315
critical,12,ambiguous,long,,nonfinal,8,5,demonstrators,13.627477645874023
critical,12,ambiguous,long,,nonfinal,8,6,protesting,7.212700366973877
critical,12,ambiguous,long,,nonfinal,8,7,angrily,17.176025390625
critical,12,ambiguous,long,,nonfinal,8,8,shouted,14.991958618164062
critical,12,ambiguous,long,,nonfinal,8,9,to,6.405814170837402
critical,12,ambiguous,long,,nonfinal,8,10,demand,12.298052787780762
critical,12,ambiguous,long,,nonfinal,8,11,immediate,8.257123947143555
critical,12,ambiguous,long,,nonfinal,8,12,change.,8.790773630142212
critical,12,ambiguous,short,,nonfinal,6,0,As,7.890280723571777
critical,12,ambiguous,short,,nonfinal,6,1,the,2.4022233486175537
critical,12,ambiguous,short,,nonfinal,6,2,journalist,19.392017364501957
critical,12,ambiguous,short,,nonfinal,6,3,recorded,17.755638122558594
critical,12,ambiguous,short,,nonfinal,6,4,the,1.3171063661575315
critical,12,ambiguous,short,,nonfinal,6,5,demonstrators,13.627477645874023
critical,12,ambiguous,short,,nonfinal,6,6,shouted,14.63505744934082
critical,12,ambiguous,short,,nonfinal,6,7,to,7.8478803634643555
critical,12,ambiguous,short,,nonfinal,6,8,demand,8.90917682647705
critical,12,ambiguous,short,,nonfinal,6,9,immediate,8.947608947753906
critical,12,ambiguous,short,,nonfinal,6,10,change.,9.2936270236969
critical,12,unambiguous,long,comma,nonfinal,8,0,As,7.890280723571777
critical,12,unambiguous,long,comma,nonfinal,8,1,the,2.4022233486175537
critical,12,unambiguous,long,comma,nonfinal,8,2,journalist,19.392017364501957
critical,12,unambiguous,long,comma,nonfinal,8,3,"recorded,",20.80016016960144
critical,12,unambiguous,long,comma,nonfinal,8,4,the,1.3794466257095337
critical,12,unambiguous,long,comma,nonfinal,8,5,demonstrators,10.062938690185549
critical,12,unambiguous,long,comma,nonfinal,8,6,protesting,12.64309787750244
critical,12,unambiguous,long,comma,nonfinal,8,7,angrily,20.361328125
critical,12,unambiguous,long,comma,nonfinal,8,8,shouted,5.743815898895264
critical,12,unambiguous,long,comma,nonfinal,8,9,to,7.346072196960449
critical,12,unambiguous,long,comma,nonfinal,8,10,demand,13.472947120666504
critical,12,unambiguous,long,comma,nonfinal,8,11,immediate,8.199774742126465
critical,12,unambiguous,long,comma,nonfinal,8,12,change.,8.382672309875488
critical,12,unambiguous,short,comma,nonfinal,6,0,As,7.890280723571777
critical,12,unambiguous,short,comma,nonfinal,6,1,the,2.4022233486175537
critical,12,unambiguous,short,comma,nonfinal,6,2,journalist,19.392017364501957
critical,12,unambiguous,short,comma,nonfinal,6,3,"recorded,",20.80016016960144
critical,12,unambiguous,short,comma,nonfinal,6,4,the,1.3794466257095337
critical,12,unambiguous,short,comma,nonfinal,6,5,demonstrators,10.062938690185549
critical,12,unambiguous,short,comma,nonfinal,6,6,shouted,3.561089277267456
critical,12,unambiguous,short,comma,nonfinal,6,7,to,8.56192684173584
critical,12,unambiguous,short,comma,nonfinal,6,8,demand,9.550091743469238
critical,12,unambiguous,short,comma,nonfinal,6,9,immediate,9.108194351196287
critical,12,unambiguous,short,comma,nonfinal,6,10,change.,8.856825828552246
critical,12,unambiguous,long,object,nonfinal,10,0,As,7.890280723571777
critical,12,unambiguous,long,object,nonfinal,10,1,the,2.4022233486175537
critical,12,unambiguous,long,object,nonfinal,10,2,journalist,19.392017364501957
critical,12,unambiguous,long,object,nonfinal,10,3,recorded,17.755638122558594
critical,12,unambiguous,long,object,nonfinal,10,4,the,1.3171063661575315
critical,12,unambiguous,long,object,nonfinal,10,5,commotion,11.192083358764648
critical,12,unambiguous,long,object,nonfinal,10,6,the,7.610810279846191
critical,12,unambiguous,long,object,nonfinal,10,7,demonstrators,10.24939250946045
critical,12,unambiguous,long,object,nonfinal,10,8,protesting,14.482091903686523
critical,12,unambiguous,long,object,nonfinal,10,9,angrily,20.75436019897461
critical,12,unambiguous,long,object,nonfinal,10,10,shouted,7.209161758422852
critical,12,unambiguous,long,object,nonfinal,10,11,to,6.475440979003906
critical,12,unambiguous,long,object,nonfinal,10,12,demand,10.190115928649902
critical,12,unambiguous,long,object,nonfinal,10,13,immediate,8.318949699401855
critical,12,unambiguous,long,object,nonfinal,10,14,change.,9.0323224067688
critical,12,unambiguous,short,object,nonfinal,8,0,As,7.890280723571777
critical,12,unambiguous,short,object,nonfinal,8,1,the,2.4022233486175537
critical,12,unambiguous,short,object,nonfinal,8,2,journalist,19.392017364501957
critical,12,unambiguous,short,object,nonfinal,8,3,recorded,17.755638122558594
critical,12,unambiguous,short,object,nonfinal,8,4,the,1.3171063661575315
critical,12,unambiguous,short,object,nonfinal,8,5,commotion,11.192083358764648
critical,12,unambiguous,short,object,nonfinal,8,6,the,7.610810279846191
critical,12,unambiguous,short,object,nonfinal,8,7,demonstrators,10.24939250946045
critical,12,unambiguous,short,object,nonfinal,8,8,shouted,7.053585052490234
critical,12,unambiguous,short,object,nonfinal,8,9,to,5.990184307098389
critical,12,unambiguous,short,object,nonfinal,8,10,demand,9.384845733642578
critical,12,unambiguous,short,object,nonfinal,8,11,immediate,8.851380348205566
critical,12,unambiguous,short,object,nonfinal,8,12,change.,9.497477531433104
critical,13,ambiguous,long,,final,12,0,Whenever,19.71836280822754
critical,13,ambiguous,long,,final,12,1,the,4.337041854858398
critical,13,ambiguous,long,,final,12,2,wildlife,21.423799514770508
critical,13,ambiguous,long,,final,12,3,documentary,7.907721042633057
critical,13,ambiguous,long,,final,12,4,crew,6.563204765319824
critical,13,ambiguous,long,,final,12,5,tries,10.155136108398438
critical,13,ambiguous,long,,final,12,6,to,0.0559562742710113
critical,13,ambiguous,long,,final,12,7,film,2.4103381633758545
critical,13,ambiguous,long,,final,12,8,the,3.5959975719451904
critical,13,ambiguous,long,,final,12,9,bear,8.377547264099121
critical,13,ambiguous,long,,final,12,10,hunting,7.050771236419678
critical,13,ambiguous,long,,final,12,11,cautiously,24.488201141357425
critical,13,ambiguous,long,,final,12,12,leaves.,21.12633180618286
critical,13,ambiguous,short,,final,10,0,Whenever,19.71836280822754
critical,13,ambiguous,short,,final,10,1,the,4.337041854858398
critical,13,ambiguous,short,,final,10,2,wildlife,21.423799514770508
critical,13,ambiguous,short,,final,10,3,documentary,7.907721042633057
critical,13,ambiguous,short,,final,10,4,crew,6.563204765319824
critical,13,ambiguous,short,,final,10,5,tries,10.155136108398438
critical,13,ambiguous,short,,final,10,6,to,0.0559562742710113
critical,13,ambiguous,short,,final,10,7,film,2.4103381633758545
critical,13,ambiguous,short,,final,10,8,the,3.5959975719451904
critical,13,ambiguous,short,,final,10,9,bear,8.377547264099121
critical,13,ambiguous,short,,final,10,10,leaves.,22.6125168800354
critical,13,unambiguous,long,comma,final,12,0,Whenever,19.71836280822754
critical,13,unambiguous,long,comma,final,12,1,the,4.337041854858398
critical,13,unambiguous,long,comma,final,12,2,wildlife,21.423799514770508
critical,13,unambiguous,long,comma,final,12,3,documentary,7.907721042633057
critical,13,unambiguous,long,comma,final,12,4,crew,6.563204765319824
critical,13,unambiguous,long,comma,final,12,5,tries,10.155136108398438
critical,13,unambiguous,long,comma,final,12,6,to,0.0559562742710113
critical,13,unambiguous,long,comma,final,12,7,"film,",10.287989854812622
critical,13,unambiguous,long,comma,final,12,8,the,2.769399404525757
critical,13,unambiguous,long,comma,final,12,9,bear,7.381694793701172
critical,13,unambiguous,long,comma,final,12,10,hunting,13.446205139160156
critical,13,unambiguous,long,comma,final,12,11,cautiously,23.24869728088379
critical,13,unambiguous,long,comma,final,12,12,leaves.,14.547127723693848
critical,13,unambiguous,short,comma,final,10,0,Whenever,19.71836280822754
critical,13,unambiguous,short,comma,final,10,1,the,4.337041854858398
critical,13,unambiguous,short,comma,final,10,2,wildlife,21.423799514770508
critical,13,unambiguous,short,comma,final,10,3,documentary,7.907721042633057
critical,13,unambiguous,short,comma,final,10,4,crew,6.563204765319824
critical,13,unambiguous,short,comma,final,10,5,tries,10.155136108398438
critical,13,unambiguous,short,comma,final,10,6,to,0.0559562742710113
critical,13,unambiguous,short,comma,final,10,7,"film,",10.287989854812622
critical,13,unambiguous,short,comma,final,10,8,the,2.769399404525757
critical,13,unambiguous,short,comma,final,10,9,bear,7.381694793701172
critical,13,unambiguous,short,comma,final,10,10,leaves.,10.067301392555237
critical,13,unambiguous,long,object,final,14,0,Whenever,19.71836280822754
critical,13,unambiguous,long,object,final,14,1,the,4.337041854858398
critical,13,unambiguous,long,object,final,14,2,wildlife,21.423799514770508
critical,13,unambiguous,long,object,final,14,3,documentary,7.907721042633057
critical,13,unambiguous,long,object,final,14,4,crew,6.563204765319824
critical,13,unambiguous,long,object,final,14,5,tries,10.155136108398438
critical,13,unambiguous,long,object,final,14,6,to,0.0559562742710113
critical,13,unambiguous,long,object,final,14,7,film,2.4103381633758545
critical,13,unambiguous,long,object,final,14,8,a,1.7296171188354492
critical,13,unambiguous,long,object,final,14,9,scene,5.07078742980957
critical,13,unambiguous,long,object,final,14,10,the,8.856278419494629
critical,13,unambiguous,long,object,final,14,11,bear,6.853194713592529
critical,13,unambiguous,long,object,final,14,12,hunting,15.49983024597168
critical,13,unambiguous,long,object,final,14,13,cautiously,20.149145126342773
critical,13,unambiguous,long,object,final,14,14,leaves.,15.599983215332031
critical,13,unambiguous,short,object,final,12,0,Whenever,19.71836280822754
critical,13,unambiguous,short,object,final,12,1,the,4.337041854858398
critical,13,unambiguous,short,object,final,12,2,wildlife,21.423799514770508
critical,13,unambiguous,short,object,final,12,3,documentary,7.907721042633057
critical,13,unambiguous,short,object,final,12,4,crew,6.563204765319824
critical,13,unambiguous,short,object,final,12,5,tries,10.155136108398438
critical,13,unambiguous,short,object,final,12,6,to,0.0559562742710113
critical,13,unambiguous,short,object,final,12,7,film,2.4103381633758545
critical,13,unambiguous,short,object,final,12,8,a,1.7296171188354492
critical,13,unambiguous,short,object,final,12,9,scene,5.07078742980957
critical,13,unambiguous,short,object,final,12,10,the,8.856278419494629
critical,13,unambiguous,short,object,final,12,11,bear,6.853192329406738
critical,13,unambiguous,short,object,final,12,12,leaves.,11.07336401939392
critical,13,ambiguous,long,,nonfinal,12,0,Whenever,19.71836280822754
critical,13,ambiguous,long,,nonfinal,12,1,the,4.337041854858398
critical,13,ambiguous,long,,nonfinal,12,2,wildlife,21.423799514770508
critical,13,ambiguous,long,,nonfinal,12,3,documentary,7.907721042633057
critical,13,ambiguous,long,,nonfinal,12,4,crew,6.563204765319824
critical,13,ambiguous,long,,nonfinal,12,5,tries,10.155136108398438
critical,13,ambiguous,long,,nonfinal,12,6,to,0.0559562742710113
