item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,unambiguous,long,comma,final,8,0,After,18.362133026123047
critical,4,unambiguous,long,comma,final,8,1,the,3.560596704483032
critical,4,unambiguous,long,comma,final,8,2,politician,17.111927032470703
critical,4,unambiguous,long,comma,final,8,3,"signed,",15.33338975906372
critical,4,unambiguous,long,comma,final,8,4,the,1.6189813613891602
critical,4,unambiguous,long,comma,final,8,5,bill,9.646790504455566
critical,4,unambiguous,long,comma,final,8,6,increasing,17.34192657470703
critical,4,unambiguous,long,comma,final,8,7,taxes,6.9464921951293945
critical,4,unambiguous,long,comma,final,8,8,passed.,15.324231624603271
critical,4,unambiguous,short,comma,final,6,0,After,18.362133026123047
critical,4,unambiguous,short,comma,final,6,1,the,3.560596704483032
critical,4,unambiguous,short,comma,final,6,2,politician,17.111927032470703
critical,4,unambiguous,short,comma,final,6,3,"signed,",15.33338975906372
critical,4,unambiguous,short,comma,final,6,4,the,1.6189813613891602
critical,4,unambiguous,short,comma,final,6,5,bill,9.646790504455566
critical,4,unambiguous,short,comma,final,6,6,passed.,9.59536600112915
critical,4,unambiguous,long,object,final,10,0,After,18.362133026123047
critical,4,unambiguous,long,object,final,10,1,the,3.560596704483032
critical,4,unambiguous,long,object,final,10,2,politician,17.111927032470703
critical,4,unambiguous,long,object,final,10,3,signed,9.102081298828123
critical,4,unambiguous,long,object,final,10,4,the,2.1365692615509038
critical,4,unambiguous,long,object,final,10,5,legislation,7.880404472351074
critical,4,unambiguous,long,object,final,10,6,the,7.796751976013184
critical,4,unambiguous,long,object,final,10,7,bill,7.242709636688232
critical,4,unambiguous,long,object,final,10,8,increasing,17.383136749267578
critical,4,unambiguous,long,object,final,10,9,taxes,7.576790332794189
critical,4,unambiguous,long,object,final,10,10,passed.,14.064339399337769
critical,4,unambiguous,short,object,final,8,0,After,18.362133026123047
critical,4,unambiguous,short,object,final,8,1,the,3.560596704483032
critical,4,unambiguous,short,object,final,8,2,politician,17.111927032470703
critical,4,unambiguous,short,object,final,8,3,signed,9.102081298828123
critical,4,unambiguous,short,object,final,8,4,the,2.1365692615509038
critical,4,unambiguous,short,object,final,8,5,legislation,7.880404472351074
critical,4,unambiguous,short,object,final,8,6,the,7.796751976013184
critical,4,unambiguous,short,object,final,8,7,bill,7.242709636688232
critical,4,unambiguous,short,object,final,8,8,passed.,8.391828775405884
critical,4,ambiguous,long,,nonfinal,8,0,After,18.362133026123047
critical,4,ambiguous,long,,nonfinal,8,1,the,3.560596704483032
critical,4,ambiguous,long,,nonfinal,8,2,politician,17.111927032470703
critical,4,ambiguous,long,,nonfinal,8,3,signed,9.102081298828123
critical,4,ambiguous,long,,nonfinal,8,4,the,2.1365692615509038
critical,4,ambiguous,long,,nonfinal,8,5,bill,5.384570121765137
critical,4,ambiguous,long,,nonfinal,8,6,increasing,16.909223556518555
critical,4,ambiguous,long,,nonfinal,8,7,taxes,7.42674446105957
critical,4,ambiguous,long,,nonfinal,8,8,passed,12.584661483764648
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,11.417226791381836
critical,4,ambiguous,long,,nonfinal,8,10,without,9.306193351745604
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,14.087233901023865
critical,4,ambiguous,short,,nonfinal,6,0,After,18.362133026123047
critical,4,ambiguous,short,,nonfinal,6,1,the,3.560596704483032
critical,4,ambiguous,short,,nonfinal,6,2,politician,17.111927032470703
critical,4,ambiguous,short,,nonfinal,6,3,signed,9.102081298828123
critical,4,ambiguous,short,,nonfinal,6,4,the,2.1365692615509038
critical,4,ambiguous,short,,nonfinal,6,5,bill,5.384570121765137
critical,4,ambiguous,short,,nonfinal,6,6,passed,10.52012062072754
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,7.67734956741333
critical,4,ambiguous,short,,nonfinal,6,8,without,8.669730186462402
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,14.481896877288818
critical,4,unambiguous,long,comma,nonfinal,8,0,After,18.362133026123047
critical,4,unambiguous,long,comma,nonfinal,8,1,the,3.560596704483032
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,17.111927032470703
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",15.33338975906372
critical,4,unambiguous,long,comma,nonfinal,8,4,the,1.6189813613891602
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,9.646790504455566
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,17.34192657470703
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,6.9464921951293945
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,11.209239959716797
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,9.941070556640623
critical,4,unambiguous,long,comma,nonfinal,8,10,without,8.843903541564941
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,11.869653701782228
critical,4,unambiguous,short,comma,nonfinal,6,0,After,18.362133026123047
critical,4,unambiguous,short,comma,nonfinal,6,1,the,3.560596704483032
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,17.111927032470703
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",15.33338975906372
critical,4,unambiguous,short,comma,nonfinal,6,4,the,1.6189813613891602
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,9.646790504455566
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,4.317870616912842
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,7.0518059730529785
critical,4,unambiguous,short,comma,nonfinal,6,8,without,7.627334117889404
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,12.416475653648376
critical,4,unambiguous,long,object,nonfinal,10,0,After,18.362133026123047
critical,4,unambiguous,long,object,nonfinal,10,1,the,3.560596704483032
critical,4,unambiguous,long,object,nonfinal,10,2,politician,17.111927032470703
critical,4,unambiguous,long,object,nonfinal,10,3,signed,9.102081298828123
critical,4,unambiguous,long,object,nonfinal,10,4,the,2.1365692615509038
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,7.880404472351074
critical,4,unambiguous,long,object,nonfinal,10,6,the,7.796751976013184
critical,4,unambiguous,long,object,nonfinal,10,7,bill,7.242709636688232
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,17.383136749267578
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,7.576790332794189
critical,4,unambiguous,long,object,nonfinal,10,10,passed,11.006009101867676
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,11.944676399230955
critical,4,unambiguous,long,object,nonfinal,10,12,without,8.893918991088867
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,13.581268548965454
critical,4,unambiguous,short,object,nonfinal,8,0,After,18.362133026123047
critical,4,unambiguous,short,object,nonfinal,8,1,the,3.560596704483032
critical,4,unambiguous,short,object,nonfinal,8,2,politician,17.111927032470703
critical,4,unambiguous,short,object,nonfinal,8,3,signed,9.102081298828123
critical,4,unambiguous,short,object,nonfinal,8,4,the,2.1365692615509038
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,7.880404472351074
critical,4,unambiguous,short,object,nonfinal,8,6,the,7.796751976013184
critical,4,unambiguous,short,object,nonfinal,8,7,bill,7.242709636688232
critical,4,unambiguous,short,object,nonfinal,8,8,passed,4.766599655151367
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,8.083106994628906
critical,4,unambiguous,short,object,nonfinal,8,10,without,8.264500617980957
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,13.073543310165403
critical,5,ambiguous,long,,final,9,0,While,20.36468315124512
critical,5,ambiguous,long,,final,9,1,the,2.3838281631469727
critical,5,ambiguous,long,,final,9,2,martial,14.827073097229004
critical,5,ambiguous,long,,final,9,3,artists,6.06224250793457
critical,5,ambiguous,long,,final,9,4,fought,9.291751861572266
critical,5,ambiguous,long,,final,9,5,the,3.9151065349578857
critical,5,ambiguous,long,,final,9,6,spectator,15.722593069076538
critical,5,ambiguous,long,,final,9,7,watching,14.23270034790039
critical,5,ambiguous,long,,final,9,8,attentively,17.994415044784546
critical,5,ambiguous,long,,final,9,9,cheered.,23.789146423339844
critical,5,ambiguous,short,,final,7,0,While,20.36468315124512
critical,5,ambiguous,short,,final,7,1,the,2.3838281631469727
critical,5,ambiguous,short,,final,7,2,martial,14.827073097229004
critical,5,ambiguous,short,,final,7,3,artists,6.06224250793457
critical,5,ambiguous,short,,final,7,4,fought,9.291751861572266
critical,5,ambiguous,short,,final,7,5,the,3.9151065349578857
critical,5,ambiguous,short,,final,7,6,spectator,15.722593069076538
critical,5,ambiguous,short,,final,7,7,cheered.,24.7126681804657
critical,5,unambiguous,long,comma,final,9,0,While,20.36468315124512
critical,5,unambiguous,long,comma,final,9,1,the,2.3838281631469727
critical,5,unambiguous,long,comma,final,9,2,martial,14.827073097229004
critical,5,unambiguous,long,comma,final,9,3,artists,6.06224250793457
critical,5,unambiguous,long,comma,final,9,4,"fought,",14.95369577407837
critical,5,unambiguous,long,comma,final,9,5,the,1.8119981288909912
critical,5,unambiguous,long,comma,final,9,6,spectator,14.645150661468506
critical,5,unambiguous,long,comma,final,9,7,watching,14.53032684326172
critical,5,unambiguous,long,comma,final,9,8,attentively,17.367286920547485
critical,5,unambiguous,long,comma,final,9,9,cheered.,18.414438009262085
critical,5,unambiguous,short,comma,final,7,0,While,20.36468315124512
critical,5,unambiguous,short,comma,final,7,1,the,2.3838281631469727
critical,5,unambiguous,short,comma,final,7,2,martial,14.827073097229004
critical,5,unambiguous,short,comma,final,7,3,artists,6.06224250793457
critical,5,unambiguous,short,comma,final,7,4,"fought,",14.95369577407837
critical,5,unambiguous,short,comma,final,7,5,the,1.8119981288909912
critical,5,unambiguous,short,comma,final,7,6,spectator,14.645150661468506
critical,5,unambiguous,short,comma,final,7,7,cheered.,15.058305621147156
critical,5,unambiguous,long,object,final,11,0,While,20.36468315124512
critical,5,unambiguous,long,object,final,11,1,the,2.3838281631469727
critical,5,unambiguous,long,object,final,11,2,martial,14.827073097229004
critical,5,unambiguous,long,object,final,11,3,artists,6.06224250793457
critical,5,unambiguous,long,object,final,11,4,fought,9.291751861572266
critical,5,unambiguous,long,object,final,11,5,each,7.874064445495605
critical,5,unambiguous,long,object,final,11,6,other,0.1378943175077438
critical,5,unambiguous,long,object,final,11,7,the,7.370037078857422
critical,5,unambiguous,long,object,final,11,8,spectator,16.407485723495483
critical,5,unambiguous,long,object,final,11,9,watching,14.023481369018556
critical,5,unambiguous,long,object,final,11,10,attentively,17.349323511123657
critical,5,unambiguous,long,object,final,11,11,cheered.,20.85726308822632
critical,5,unambiguous,short,object,final,9,0,While,20.36468315124512
critical,5,unambiguous,short,object,final,9,1,the,2.3838281631469727
critical,5,unambiguous,short,object,final,9,2,martial,14.827073097229004
critical,5,unambiguous,short,object,final,9,3,artists,6.06224250793457
critical,5,unambiguous,short,object,final,9,4,fought,9.291751861572266
critical,5,unambiguous,short,object,final,9,5,each,7.874064445495605
critical,5,unambiguous,short,object,final,9,6,other,0.1378943175077438
critical,5,unambiguous,short,object,final,9,7,the,7.370037078857422
critical,5,unambiguous,short,object,final,9,8,spectator,16.407485723495483
critical,5,unambiguous,short,object,final,9,9,cheered.,16.778021454811096
critical,5,ambiguous,long,,nonfinal,9,0,While,20.36468315124512
critical,5,ambiguous,long,,nonfinal,9,1,the,2.3838281631469727
critical,5,ambiguous,long,,nonfinal,9,2,martial,14.827073097229004
critical,5,ambiguous,long,,nonfinal,9,3,artists,6.06224250793457
critical,5,ambiguous,long,,nonfinal,9,4,fought,9.291751861572266
critical,5,ambiguous,long,,nonfinal,9,5,the,3.9151065349578857
critical,5,ambiguous,long,,nonfinal,9,6,spectator,15.722593069076538
critical,5,ambiguous,long,,nonfinal,9,7,watching,14.23270034790039
critical,5,ambiguous,long,,nonfinal,9,8,attentively,17.994415044784546
critical,5,ambiguous,long,,nonfinal,9,9,cheered,19.189499378204346
critical,5,ambiguous,long,,nonfinal,9,10,for,6.181117057800293
critical,5,ambiguous,long,,nonfinal,9,11,the,2.0867302417755127
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,20.18522679805756
critical,5,ambiguous,short,,nonfinal,7,0,While,20.36468315124512
critical,5,ambiguous,short,,nonfinal,7,1,the,2.3838281631469727
critical,5,ambiguous,short,,nonfinal,7,2,martial,14.827073097229004
critical,5,ambiguous,short,,nonfinal,7,3,artists,6.06224250793457
critical,5,ambiguous,short,,nonfinal,7,4,fought,9.291751861572266
critical,5,ambiguous,short,,nonfinal,7,5,the,3.9151065349578857
critical,5,ambiguous,short,,nonfinal,7,6,spectator,15.722593069076538
critical,5,ambiguous,short,,nonfinal,7,7,cheered,18.88747000694275
critical,5,ambiguous,short,,nonfinal,7,8,for,6.817050933837891
critical,5,ambiguous,short,,nonfinal,7,9,the,2.1732003688812256
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,20.590808391571045
critical,5,unambiguous,long,comma,nonfinal,9,0,While,20.36468315124512
critical,5,unambiguous,long,comma,nonfinal,9,1,the,2.3838281631469727
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,14.827073097229004
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,6.06224250793457
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",14.95369577407837
critical,5,unambiguous,long,comma,nonfinal,9,5,the,1.8119981288909912
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,14.645150661468506
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,14.53032684326172
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,17.367286920547485
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,15.085954666137695
critical,5,unambiguous,long,comma,nonfinal,9,10,for,5.36748743057251
critical,5,unambiguous,long,comma,nonfinal,9,11,the,1.4891880750656128
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,19.966497898101807
critical,5,unambiguous,short,comma,nonfinal,7,0,While,20.36468315124512
critical,5,unambiguous,short,comma,nonfinal,7,1,the,2.3838281631469727
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,14.827073097229004
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,6.06224250793457
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",14.95369577407837
critical,5,unambiguous,short,comma,nonfinal,7,5,the,1.8119981288909912
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,14.645150661468506
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,11.085082650184631
critical,5,unambiguous,short,comma,nonfinal,7,8,for,5.673391342163086
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.964861869812012
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,20.84405529499054
critical,5,unambiguous,long,object,nonfinal,11,0,While,20.36468315124512
critical,5,unambiguous,long,object,nonfinal,11,1,the,2.3838281631469727
critical,5,unambiguous,long,object,nonfinal,11,2,martial,14.827073097229004
critical,5,unambiguous,long,object,nonfinal,11,3,artists,6.06224250793457
critical,5,unambiguous,long,object,nonfinal,11,4,fought,9.291751861572266
critical,5,unambiguous,long,object,nonfinal,11,5,each,7.874064445495605
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.1378943175077438
critical,5,unambiguous,long,object,nonfinal,11,7,the,7.370037078857422
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,16.407485723495483
critical,5,unambiguous,long,object,nonfinal,11,9,watching,14.023481369018556
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,17.349323511123657
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,17.233795166015625
critical,5,unambiguous,long,object,nonfinal,11,12,for,6.088659286499023
critical,5,unambiguous,long,object,nonfinal,11,13,the,1.9831773042678835
critical,5,unambiguous,long,object,nonfinal,11,14,underdog.,20.20248568058014
critical,5,unambiguous,short,object,nonfinal,9,0,While,20.36468315124512
critical,5,unambiguous,short,object,nonfinal,9,1,the,2.3838281631469727
critical,5,unambiguous,short,object,nonfinal,9,2,martial,14.827073097229004
critical,5,unambiguous,short,object,nonfinal,9,3,artists,6.06224250793457
critical,5,unambiguous,short,object,nonfinal,9,4,fought,9.291751861572266
critical,5,unambiguous,short,object,nonfinal,9,5,each,7.874064445495605
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.1378943175077438
critical,5,unambiguous,short,object,nonfinal,9,7,the,7.370037078857422
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,16.407485723495483
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,12.65387213230133
critical,5,unambiguous,short,object,nonfinal,9,10,for,6.0027174949646
critical,5,unambiguous,short,object,nonfinal,9,11,the,2.6208724975585938
