item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,30,ambiguous,short,,final,6,3,watered,9.250224113464355
critical,30,ambiguous,short,,final,6,4,the,0.4475951492786407
critical,30,ambiguous,short,,final,6,5,plants,2.1817994117736816
critical,30,ambiguous,short,,final,6,6,revived.,29.934250831604004
critical,30,unambiguous,long,comma,final,9,0,After,9.36319065093994
critical,30,unambiguous,long,comma,final,9,1,the,2.8558502197265625
critical,30,unambiguous,long,comma,final,9,2,gardener,27.755029678344727
critical,30,unambiguous,long,comma,final,9,3,"watered,",15.091794967651367
critical,30,unambiguous,long,comma,final,9,4,the,1.525370478630066
critical,30,unambiguous,long,comma,final,9,5,plants,3.000546932220459
critical,30,unambiguous,long,comma,final,9,6,that,7.907732009887695
critical,30,unambiguous,long,comma,final,9,7,were,1.6726289987564087
critical,30,unambiguous,long,comma,final,9,8,wilting,6.671229025814682
critical,30,unambiguous,long,comma,final,9,9,revived.,6.0550713539123535
critical,30,unambiguous,short,comma,final,6,0,After,9.36319065093994
critical,30,unambiguous,short,comma,final,6,1,the,2.8558502197265625
critical,30,unambiguous,short,comma,final,6,2,gardener,27.755029678344727
critical,30,unambiguous,short,comma,final,6,3,"watered,",15.091794967651367
critical,30,unambiguous,short,comma,final,6,4,the,1.525370478630066
critical,30,unambiguous,short,comma,final,6,5,plants,3.000546932220459
critical,30,unambiguous,short,comma,final,6,6,revived.,13.592084884643556
critical,30,unambiguous,long,object,final,12,0,After,9.36319065093994
critical,30,unambiguous,long,object,final,12,1,the,2.8558502197265625
critical,30,unambiguous,long,object,final,12,2,gardener,27.755029678344727
critical,30,unambiguous,long,object,final,12,3,watered,9.250224113464355
critical,30,unambiguous,long,object,final,12,4,the,0.4475951492786407
critical,30,unambiguous,long,object,final,12,5,flower,4.527122497558594
critical,30,unambiguous,long,object,final,12,6,bed,2.40202260017395
critical,30,unambiguous,long,object,final,12,7,the,6.711181163787842
critical,30,unambiguous,long,object,final,12,8,plants,5.419679641723633
critical,30,unambiguous,long,object,final,12,9,that,7.441407203674316
critical,30,unambiguous,long,object,final,12,10,were,1.3071341514587402
critical,30,unambiguous,long,object,final,12,11,wilting,4.472547561861575
critical,30,unambiguous,long,object,final,12,12,revived.,6.638772487640381
critical,30,unambiguous,short,object,final,9,0,After,9.36319065093994
critical,30,unambiguous,short,object,final,9,1,the,2.8558502197265625
critical,30,unambiguous,short,object,final,9,2,gardener,27.755029678344727
critical,30,unambiguous,short,object,final,9,3,watered,9.250224113464355
critical,30,unambiguous,short,object,final,9,4,the,0.4475951492786407
critical,30,unambiguous,short,object,final,9,5,flower,4.527122497558594
critical,30,unambiguous,short,object,final,9,6,bed,2.40202260017395
critical,30,unambiguous,short,object,final,9,7,the,6.711181163787842
critical,30,unambiguous,short,object,final,9,8,plants,5.419679641723633
critical,30,unambiguous,short,object,final,9,9,revived.,15.2757089138031
critical,30,ambiguous,long,,nonfinal,9,0,After,9.36319065093994
critical,30,ambiguous,long,,nonfinal,9,1,the,2.8558502197265625
critical,30,ambiguous,long,,nonfinal,9,2,gardener,27.755029678344727
critical,30,ambiguous,long,,nonfinal,9,3,watered,9.250224113464355
critical,30,ambiguous,long,,nonfinal,9,4,the,0.4475951492786407
critical,30,ambiguous,long,,nonfinal,9,5,plants,2.1817994117736816
critical,30,ambiguous,long,,nonfinal,9,6,that,8.304424285888672
critical,30,ambiguous,long,,nonfinal,9,7,were,2.183307409286499
critical,30,ambiguous,long,,nonfinal,9,8,wilting,7.173753975890577
critical,30,ambiguous,long,,nonfinal,9,9,revived,26.46111297607422
critical,30,ambiguous,long,,nonfinal,9,10,in,5.005099773406982
critical,30,ambiguous,long,,nonfinal,9,11,the,2.37245512008667
critical,30,ambiguous,long,,nonfinal,9,12,afternoon,4.258028984069824
critical,30,ambiguous,long,,nonfinal,9,13,sun.,4.244289696216583
critical,30,ambiguous,short,,nonfinal,6,0,After,9.36319065093994
critical,30,ambiguous,short,,nonfinal,6,1,the,2.8558502197265625
critical,30,ambiguous,short,,nonfinal,6,2,gardener,27.755029678344727
critical,30,ambiguous,short,,nonfinal,6,3,watered,9.250224113464355
critical,30,ambiguous,short,,nonfinal,6,4,the,0.4475951492786407
critical,30,ambiguous,short,,nonfinal,6,5,plants,2.1817994117736816
critical,30,ambiguous,short,,nonfinal,6,6,revived,27.58336639404297
critical,30,ambiguous,short,,nonfinal,6,7,in,5.46626091003418
critical,30,ambiguous,short,,nonfinal,6,8,the,1.1598069667816162
critical,30,ambiguous,short,,nonfinal,6,9,afternoon,6.00677490234375
critical,30,ambiguous,short,,nonfinal,6,10,sun.,5.756512522697449
critical,30,unambiguous,long,comma,nonfinal,9,0,After,9.36319065093994
critical,30,unambiguous,long,comma,nonfinal,9,1,the,2.8558502197265625
critical,30,unambiguous,long,comma,nonfinal,9,2,gardener,27.755029678344727
critical,30,unambiguous,long,comma,nonfinal,9,3,"watered,",15.091794967651367
critical,30,unambiguous,long,comma,nonfinal,9,4,the,1.525370478630066
critical,30,unambiguous,long,comma,nonfinal,9,5,plants,3.000546932220459
critical,30,unambiguous,long,comma,nonfinal,9,6,that,7.907732009887695
critical,30,unambiguous,long,comma,nonfinal,9,7,were,1.6726289987564087
critical,30,unambiguous,long,comma,nonfinal,9,8,wilting,6.671229025814682
critical,30,unambiguous,long,comma,nonfinal,9,9,revived,4.78595495223999
critical,30,unambiguous,long,comma,nonfinal,9,10,in,6.185049057006836
critical,30,unambiguous,long,comma,nonfinal,9,11,the,2.510206460952759
critical,30,unambiguous,long,comma,nonfinal,9,12,afternoon,3.9093966484069824
critical,30,unambiguous,long,comma,nonfinal,9,13,sun.,3.681870460510254
critical,30,unambiguous,short,comma,nonfinal,6,0,After,9.36319065093994
critical,30,unambiguous,short,comma,nonfinal,6,1,the,2.8558502197265625
critical,30,unambiguous,short,comma,nonfinal,6,2,gardener,27.755029678344727
critical,30,unambiguous,short,comma,nonfinal,6,3,"watered,",15.091794967651367
critical,30,unambiguous,short,comma,nonfinal,6,4,the,1.525370478630066
critical,30,unambiguous,short,comma,nonfinal,6,5,plants,3.000546932220459
critical,30,unambiguous,short,comma,nonfinal,6,6,revived,12.01046085357666
critical,30,unambiguous,short,comma,nonfinal,6,7,in,5.965164661407471
critical,30,unambiguous,short,comma,nonfinal,6,8,the,1.5308986902236938
critical,30,unambiguous,short,comma,nonfinal,6,9,afternoon,5.02783727645874
critical,30,unambiguous,short,comma,nonfinal,6,10,sun.,3.621773064136505
critical,30,unambiguous,long,object,nonfinal,12,0,After,9.36319065093994
critical,30,unambiguous,long,object,nonfinal,12,1,the,2.8558502197265625
critical,30,unambiguous,long,object,nonfinal,12,2,gardener,27.755029678344727
critical,30,unambiguous,long,object,nonfinal,12,3,watered,9.250224113464355
critical,30,unambiguous,long,object,nonfinal,12,4,the,0.4475951492786407
critical,30,unambiguous,long,object,nonfinal,12,5,flower,4.527122497558594
critical,30,unambiguous,long,object,nonfinal,12,6,bed,2.40202260017395
critical,30,unambiguous,long,object,nonfinal,12,7,the,6.711181163787842
critical,30,unambiguous,long,object,nonfinal,12,8,plants,5.419679641723633
critical,30,unambiguous,long,object,nonfinal,12,9,that,7.441407203674316
critical,30,unambiguous,long,object,nonfinal,12,10,were,1.3071341514587402
critical,30,unambiguous,long,object,nonfinal,12,11,wilting,4.472547561861575
critical,30,unambiguous,long,object,nonfinal,12,12,revived,4.926405906677246
critical,30,unambiguous,long,object,nonfinal,12,13,in,6.488729000091553
critical,30,unambiguous,long,object,nonfinal,12,14,the,2.4720592498779297
critical,30,unambiguous,long,object,nonfinal,12,15,afternoon,4.121034622192383
critical,30,unambiguous,long,object,nonfinal,12,16,sun.,3.0068289637565613
critical,30,unambiguous,short,object,nonfinal,9,0,After,9.36319065093994
critical,30,unambiguous,short,object,nonfinal,9,1,the,2.8558502197265625
critical,30,unambiguous,short,object,nonfinal,9,2,gardener,27.755029678344727
critical,30,unambiguous,short,object,nonfinal,9,3,watered,9.250224113464355
critical,30,unambiguous,short,object,nonfinal,9,4,the,0.4475951492786407
critical,30,unambiguous,short,object,nonfinal,9,5,flower,4.527122497558594
critical,30,unambiguous,short,object,nonfinal,9,6,bed,2.40202260017395
critical,30,unambiguous,short,object,nonfinal,9,7,the,6.711181163787842
critical,30,unambiguous,short,object,nonfinal,9,8,plants,5.419679641723633
critical,30,unambiguous,short,object,nonfinal,9,9,revived,13.023259162902832
critical,30,unambiguous,short,object,nonfinal,9,10,in,6.4588398933410645
critical,30,unambiguous,short,object,nonfinal,9,11,the,1.917947769165039
critical,30,unambiguous,short,object,nonfinal,9,12,afternoon,4.938879489898682
critical,30,unambiguous,short,object,nonfinal,9,13,sun.,4.24137270450592
critical,31,ambiguous,long,,final,8,0,Because,15.857536315917969
critical,31,ambiguous,long,,final,8,1,the,2.9200260639190674
critical,31,ambiguous,long,,final,8,2,bear,16.259380340576172
critical,31,ambiguous,long,,final,8,3,attacked,10.03571891784668
critical,31,ambiguous,long,,final,8,4,the,2.4128284454345703
critical,31,ambiguous,long,,final,8,5,campers,10.237921714782717
critical,31,ambiguous,long,,final,8,6,barbecuing,21.59030900895596
critical,31,ambiguous,long,,final,8,7,cheerfully,20.884111404418945
critical,31,ambiguous,long,,final,8,8,fled.,23.54346919059753
critical,31,ambiguous,short,,final,6,0,Because,15.857536315917969
critical,31,ambiguous,short,,final,6,1,the,2.9200260639190674
critical,31,ambiguous,short,,final,6,2,bear,16.259380340576172
critical,31,ambiguous,short,,final,6,3,attacked,10.03571891784668
critical,31,ambiguous,short,,final,6,4,the,2.4128284454345703
critical,31,ambiguous,short,,final,6,5,campers,10.237921714782717
critical,31,ambiguous,short,,final,6,6,fled.,21.21856713294983
critical,31,unambiguous,long,comma,final,8,0,Because,15.857536315917969
critical,31,unambiguous,long,comma,final,8,1,the,2.9200260639190674
critical,31,unambiguous,long,comma,final,8,2,bear,16.259380340576172
critical,31,unambiguous,long,comma,final,8,3,"attacked,",13.36784553527832
critical,31,unambiguous,long,comma,final,8,4,the,1.862940788269043
critical,31,unambiguous,long,comma,final,8,5,campers,12.011484146118164
critical,31,unambiguous,long,comma,final,8,6,barbecuing,22.912850379943848
critical,31,unambiguous,long,comma,final,8,7,cheerfully,20.47456932067871
critical,31,unambiguous,long,comma,final,8,8,fled.,11.73199200630188
critical,31,unambiguous,short,comma,final,6,0,Because,15.857536315917969
critical,31,unambiguous,short,comma,final,6,1,the,2.9200260639190674
critical,31,unambiguous,short,comma,final,6,2,bear,16.259380340576172
critical,31,unambiguous,short,comma,final,6,3,"attacked,",13.36784553527832
critical,31,unambiguous,short,comma,final,6,4,the,1.862940788269043
critical,31,unambiguous,short,comma,final,6,5,campers,12.011484146118164
critical,31,unambiguous,short,comma,final,6,6,fled.,7.615644931793213
critical,31,unambiguous,long,object,final,10,0,Because,15.857536315917969
critical,31,unambiguous,long,object,final,10,1,the,2.9200260639190674
critical,31,unambiguous,long,object,final,10,2,bear,16.259380340576172
critical,31,unambiguous,long,object,final,10,3,attacked,10.03571891784668
critical,31,unambiguous,long,object,final,10,4,the,2.4128284454345703
critical,31,unambiguous,long,object,final,10,5,campground,14.362163543701172
critical,31,unambiguous,long,object,final,10,6,the,7.253050327301025
critical,31,unambiguous,long,object,final,10,7,campers,6.602064609527588
critical,31,unambiguous,long,object,final,10,8,barbecuing,24.446945428848267
critical,31,unambiguous,long,object,final,10,9,cheerfully,21.337322235107425
critical,31,unambiguous,long,object,final,10,10,fled.,10.36111545562744
critical,31,unambiguous,short,object,final,8,0,Because,15.857536315917969
critical,31,unambiguous,short,object,final,8,1,the,2.9200260639190674
critical,31,unambiguous,short,object,final,8,2,bear,16.259380340576172
critical,31,unambiguous,short,object,final,8,3,attacked,10.03571891784668
critical,31,unambiguous,short,object,final,8,4,the,2.4128284454345703
critical,31,unambiguous,short,object,final,8,5,campground,14.362163543701172
critical,31,unambiguous,short,object,final,8,6,the,7.253050327301025
critical,31,unambiguous,short,object,final,8,7,campers,6.602064609527588
critical,31,unambiguous,short,object,final,8,8,fled.,6.769440650939941
critical,31,ambiguous,long,,nonfinal,8,0,Because,15.857536315917969
critical,31,ambiguous,long,,nonfinal,8,1,the,2.920028686523437
critical,31,ambiguous,long,,nonfinal,8,2,bear,16.259380340576172
critical,31,ambiguous,long,,nonfinal,8,3,attacked,10.03571891784668
critical,31,ambiguous,long,,nonfinal,8,4,the,2.4128284454345703
critical,31,ambiguous,long,,nonfinal,8,5,campers,10.237921714782717
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,21.59030900895596
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,20.884111404418945
critical,31,ambiguous,long,,nonfinal,8,8,fled,20.040796279907227
critical,31,ambiguous,long,,nonfinal,8,9,in,4.292213439941406
critical,31,ambiguous,long,,nonfinal,8,10,a,3.296830415725708
critical,31,ambiguous,long,,nonfinal,8,11,panic.,3.3700839281082158
critical,31,ambiguous,short,,nonfinal,6,0,Because,15.857536315917969
critical,31,ambiguous,short,,nonfinal,6,1,the,2.9200260639190674
critical,31,ambiguous,short,,nonfinal,6,2,bear,16.259380340576172
critical,31,ambiguous,short,,nonfinal,6,3,attacked,10.03571891784668
critical,31,ambiguous,short,,nonfinal,6,4,the,2.4128284454345703
critical,31,ambiguous,short,,nonfinal,6,5,campers,10.237921714782717
critical,31,ambiguous,short,,nonfinal,6,6,fled,17.5147762298584
critical,31,ambiguous,short,,nonfinal,6,7,in,2.871760845184326
critical,31,ambiguous,short,,nonfinal,6,8,a,4.217997074127197
critical,31,ambiguous,short,,nonfinal,6,9,panic.,2.083221673965454
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,15.857536315917969
critical,31,unambiguous,long,comma,nonfinal,8,1,the,2.9200260639190674
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,16.259380340576172
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",13.36784553527832
critical,31,unambiguous,long,comma,nonfinal,8,4,the,1.862940788269043
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,12.011484146118164
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,22.912850379943848
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,20.47456932067871
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,8.984809875488281
critical,31,unambiguous,long,comma,nonfinal,8,9,in,2.882192611694336
critical,31,unambiguous,long,comma,nonfinal,8,10,a,4.2407097816467285
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,1.6828653812408447
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,15.857536315917969
critical,31,unambiguous,short,comma,nonfinal,6,1,the,2.9200260639190674
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,16.259380340576172
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",13.36784553527832
critical,31,unambiguous,short,comma,nonfinal,6,4,the,1.862940788269043
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,12.011484146118164
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,4.981121063232422
critical,31,unambiguous,short,comma,nonfinal,6,7,in,3.02966833114624
critical,31,unambiguous,short,comma,nonfinal,6,8,a,4.266639232635498
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,1.6167057156562803
critical,31,unambiguous,long,object,nonfinal,10,0,Because,15.857536315917969
critical,31,unambiguous,long,object,nonfinal,10,1,the,2.9200260639190674
critical,31,unambiguous,long,object,nonfinal,10,2,bear,16.259380340576172
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,10.03571891784668
critical,31,unambiguous,long,object,nonfinal,10,4,the,2.4128284454345703
critical,31,unambiguous,long,object,nonfinal,10,5,campground,14.362163543701172
critical,31,unambiguous,long,object,nonfinal,10,6,the,7.253050327301025
critical,31,unambiguous,long,object,nonfinal,10,7,campers,6.602064609527588
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,24.446945428848267
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,21.337322235107425
critical,31,unambiguous,long,object,nonfinal,10,10,fled,7.725237846374512
critical,31,unambiguous,long,object,nonfinal,10,11,in,3.01134729385376
critical,31,unambiguous,long,object,nonfinal,10,12,a,4.048069953918457
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,2.140570282936096
critical,31,unambiguous,short,object,nonfinal,8,0,Because,15.857536315917969
critical,31,unambiguous,short,object,nonfinal,8,1,the,2.9200260639190674
critical,31,unambiguous,short,object,nonfinal,8,2,bear,16.259380340576172
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,10.03571891784668
critical,31,unambiguous,short,object,nonfinal,8,4,the,2.4128284454345703
critical,31,unambiguous,short,object,nonfinal,8,5,campground,14.362163543701172
critical,31,unambiguous,short,object,nonfinal,8,6,the,7.253050327301025
critical,31,unambiguous,short,object,nonfinal,8,7,campers,6.602064609527588
critical,31,unambiguous,short,object,nonfinal,8,8,fled,4.229408264160156
critical,31,unambiguous,short,object,nonfinal,8,9,in,3.271005392074585
critical,31,unambiguous,short,object,nonfinal,8,10,a,4.4310407638549805
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,1.6792247891426086
critical,32,ambiguous,long,,final,10,0,As,7.8977556228637695
critical,32,ambiguous,long,,final,10,1,the,2.5009303092956543
critical,32,ambiguous,long,,final,10,2,news,9.907883644104004
critical,32,ambiguous,long,,final,10,3,channel,10.397443771362305
critical,32,ambiguous,long,,final,10,4,broadcasted,9.610409498214722
critical,32,ambiguous,long,,final,10,5,the,1.0994892120361328
critical,32,ambiguous,long,,final,10,6,message,7.664818286895752
critical,32,ambiguous,long,,final,10,7,from,3.7059645652771
critical,32,ambiguous,long,,final,10,8,the,0.7047243714332581
critical,32,ambiguous,long,,final,10,9,president,4.666637897491455
critical,32,ambiguous,long,,final,10,10,spread.,25.36924409866333
critical,32,ambiguous,short,,final,7,0,As,7.8977556228637695
critical,32,ambiguous,short,,final,7,1,the,2.5009303092956543
critical,32,ambiguous,short,,final,7,2,news,9.907883644104004
critical,32,ambiguous,short,,final,7,3,channel,10.397443771362305
critical,32,ambiguous,short,,final,7,4,broadcasted,9.610409498214722
critical,32,ambiguous,short,,final,7,5,the,1.0994892120361328
critical,32,ambiguous,short,,final,7,6,message,7.664818286895752
critical,32,ambiguous,short,,final,7,7,spread.,23.06100082397461
critical,32,unambiguous,long,comma,final,10,0,As,7.8977556228637695
critical,32,unambiguous,long,comma,final,10,1,the,2.5009303092956543
critical,32,unambiguous,long,comma,final,10,2,news,9.907883644104004
critical,32,unambiguous,long,comma,final,10,3,channel,10.397443771362305
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",13.946389436721802
critical,32,unambiguous,long,comma,final,10,5,the,1.6799540519714355
critical,32,unambiguous,long,comma,final,10,6,message,12.747098922729492
critical,32,unambiguous,long,comma,final,10,7,from,4.021105766296387
critical,32,unambiguous,long,comma,final,10,8,the,0.5412720441818237
critical,32,unambiguous,long,comma,final,10,9,president,5.009769439697266
critical,32,unambiguous,long,comma,final,10,10,spread.,11.270064353942873
critical,32,unambiguous,short,comma,final,7,0,As,7.8977556228637695
critical,32,unambiguous,short,comma,final,7,1,the,2.5009303092956543
critical,32,unambiguous,short,comma,final,7,2,news,9.907883644104004
critical,32,unambiguous,short,comma,final,7,3,channel,10.397443771362305
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",13.946389436721802
critical,32,unambiguous,short,comma,final,7,5,the,1.6799540519714355
critical,32,unambiguous,short,comma,final,7,6,message,12.747098922729492
critical,32,unambiguous,short,comma,final,7,7,spread.,11.328582286834717
critical,32,unambiguous,long,object,final,12,0,As,7.8977556228637695
critical,32,unambiguous,long,object,final,12,1,the,2.5009303092956543
critical,32,unambiguous,long,object,final,12,2,news,9.907883644104004
critical,32,unambiguous,long,object,final,12,3,channel,10.397443771362305
critical,32,unambiguous,long,object,final,12,4,broadcasted,9.610409498214722
critical,32,unambiguous,long,object,final,12,5,the,1.0994892120361328
critical,32,unambiguous,long,object,final,12,6,speech,6.1526312828063965
critical,32,unambiguous,long,object,final,12,7,the,7.396640777587891
critical,32,unambiguous,long,object,final,12,8,message,11.33984661102295
critical,32,unambiguous,long,object,final,12,9,from,4.726361274719238
critical,32,unambiguous,long,object,final,12,10,the,0.6584073901176453
critical,32,unambiguous,long,object,final,12,11,president,4.024402141571045
critical,32,unambiguous,long,object,final,12,12,spread.,12.08310890197754
critical,32,unambiguous,short,object,final,9,0,As,7.8977556228637695
critical,32,unambiguous,short,object,final,9,1,the,2.5009303092956543
critical,32,unambiguous,short,object,final,9,2,news,9.907883644104004
critical,32,unambiguous,short,object,final,9,3,channel,10.397443771362305
critical,32,unambiguous,short,object,final,9,4,broadcasted,9.610409498214722
critical,32,unambiguous,short,object,final,9,5,the,1.0994892120361328
critical,32,unambiguous,short,object,final,9,6,speech,6.1526312828063965
critical,32,unambiguous,short,object,final,9,7,the,7.39664363861084
critical,32,unambiguous,short,object,final,9,8,message,11.33984661102295
critical,32,unambiguous,short,object,final,9,9,spread.,11.843597888946531
critical,32,ambiguous,long,,nonfinal,10,0,As,7.8977556228637695
critical,32,ambiguous,long,,nonfinal,10,1,the,2.5009303092956543
critical,32,ambiguous,long,,nonfinal,10,2,news,9.907883644104004
critical,32,ambiguous,long,,nonfinal,10,3,channel,10.397443771362305
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,9.610409498214722
critical,32,ambiguous,long,,nonfinal,10,5,the,1.0994892120361328
critical,32,ambiguous,long,,nonfinal,10,6,message,7.664818286895752
critical,32,ambiguous,long,,nonfinal,10,7,from,3.7059645652771
critical,32,ambiguous,long,,nonfinal,10,8,the,0.7047243714332581
critical,32,ambiguous,long,,nonfinal,10,9,president,4.666637897491455
critical,32,ambiguous,long,,nonfinal,10,10,spread,18.689685821533203
critical,32,ambiguous,long,,nonfinal,10,11,across,2.087880373001098
critical,32,ambiguous,long,,nonfinal,10,12,the,0.3962562680244446
critical,32,ambiguous,long,,nonfinal,10,13,country.,5.238883137702942
critical,32,ambiguous,short,,nonfinal,7,0,As,7.8977556228637695
critical,32,ambiguous,short,,nonfinal,7,1,the,2.5009303092956543
critical,32,ambiguous,short,,nonfinal,7,2,news,9.907883644104004
critical,32,ambiguous,short,,nonfinal,7,3,channel,10.397443771362305
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,9.610409498214722
critical,32,ambiguous,short,,nonfinal,7,5,the,1.0994892120361328
critical,32,ambiguous,short,,nonfinal,7,6,message,7.664818286895752
critical,32,ambiguous,short,,nonfinal,7,7,spread,12.964024543762209
critical,32,ambiguous,short,,nonfinal,7,8,across,2.9945590496063232
critical,32,ambiguous,short,,nonfinal,7,9,the,0.7369663119316101
critical,32,ambiguous,short,,nonfinal,7,10,country.,7.693694829940796
critical,32,unambiguous,long,comma,nonfinal,10,0,As,7.8977556228637695
critical,32,unambiguous,long,comma,nonfinal,10,1,the,2.5009303092956543
critical,32,unambiguous,long,comma,nonfinal,10,2,news,9.907883644104004
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,10.397443771362305
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",13.946389436721802
critical,32,unambiguous,long,comma,nonfinal,10,5,the,1.6799540519714355
critical,32,unambiguous,long,comma,nonfinal,10,6,message,12.747098922729492
critical,32,unambiguous,long,comma,nonfinal,10,7,from,4.021108627319336
critical,32,unambiguous,long,comma,nonfinal,10,8,the,0.5412720441818237
critical,32,unambiguous,long,comma,nonfinal,10,9,president,5.009769439697266
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,6.319674491882324
critical,32,unambiguous,long,comma,nonfinal,10,11,across,3.2740652561187744
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.2823514938354492
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,3.142040491104126
critical,32,unambiguous,short,comma,nonfinal,7,0,As,7.8977556228637695
critical,32,unambiguous,short,comma,nonfinal,7,1,the,2.5009303092956543
critical,32,unambiguous,short,comma,nonfinal,7,2,news,9.907883644104004
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,10.397443771362305
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",13.946389436721802
critical,32,unambiguous,short,comma,nonfinal,7,5,the,1.6799540519714355
critical,32,unambiguous,short,comma,nonfinal,7,6,message,12.747098922729492
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,5.781379699707031
critical,32,unambiguous,short,comma,nonfinal,7,8,across,4.172522068023682
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.3430792391300201
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,4.166270136833191
critical,32,unambiguous,long,object,nonfinal,12,0,As,7.8977556228637695
critical,32,unambiguous,long,object,nonfinal,12,1,the,2.5009303092956543
critical,32,unambiguous,long,object,nonfinal,12,2,news,9.907883644104004
critical,32,unambiguous,long,object,nonfinal,12,3,channel,10.397443771362305
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,9.610409498214722
critical,32,unambiguous,long,object,nonfinal,12,5,the,1.0994892120361328
critical,32,unambiguous,long,object,nonfinal,12,6,speech,6.1526312828063965
critical,32,unambiguous,long,object,nonfinal,12,7,the,7.396640777587891
critical,32,unambiguous,long,object,nonfinal,12,8,message,11.33984661102295
critical,32,unambiguous,long,object,nonfinal,12,9,from,4.726361274719238
critical,32,unambiguous,long,object,nonfinal,12,10,the,0.6584073901176453
critical,32,unambiguous,long,object,nonfinal,12,11,president,4.024402141571045
critical,32,unambiguous,long,object,nonfinal,12,12,spread,7.119342803955078
critical,32,unambiguous,long,object,nonfinal,12,13,across,2.879501342773437
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.3008182942867279
critical,32,unambiguous,long,object,nonfinal,12,15,country.,3.1448802947998047
critical,32,unambiguous,short,object,nonfinal,9,0,As,7.8977556228637695
critical,32,unambiguous,short,object,nonfinal,9,1,the,2.5009303092956543
critical,32,unambiguous,short,object,nonfinal,9,2,news,9.907883644104004
critical,32,unambiguous,short,object,nonfinal,9,3,channel,10.397443771362305
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,9.610409498214722
critical,32,unambiguous,short,object,nonfinal,9,5,the,1.0994892120361328
critical,32,unambiguous,short,object,nonfinal,9,6,speech,6.1526312828063965
critical,32,unambiguous,short,object,nonfinal,9,7,the,7.396640777587891
critical,32,unambiguous,short,object,nonfinal,9,8,message,11.33984661102295
critical,32,unambiguous,short,object,nonfinal,9,9,spread,6.184804439544678
critical,32,unambiguous,short,object,nonfinal,9,10,across,3.660343885421753
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.4317204654216766
critical,32,unambiguous,short,object,nonfinal,9,12,country.,4.050981163978577
critical,33,ambiguous,long,,final,9,0,Before,14.356192588806152
critical,33,ambiguous,long,,final,9,1,the,2.524658441543579
critical,33,ambiguous,long,,final,9,2,recruiters,30.14195442199707
critical,33,ambiguous,long,,final,9,3,could,5.2975029945373535
critical,33,ambiguous,long,,final,9,4,adapt,15.40898895263672
critical,33,ambiguous,long,,final,9,5,the,4.504979610443115
critical,33,ambiguous,long,,final,9,6,policy,12.05445957183838
critical,33,ambiguous,long,,final,9,7,for,5.459158420562744
critical,33,ambiguous,long,,final,9,8,hiring,7.1177263259887695
critical,33,ambiguous,long,,final,9,9,changed.,24.490235805511475
critical,33,ambiguous,short,,final,7,0,Before,14.356192588806152
critical,33,ambiguous,short,,final,7,1,the,2.524658441543579
critical,33,ambiguous,short,,final,7,2,recruiters,30.14195442199707
critical,33,ambiguous,short,,final,7,3,could,5.2975029945373535
critical,33,ambiguous,short,,final,7,4,adapt,15.40898895263672
critical,33,ambiguous,short,,final,7,5,the,4.504979610443115
critical,33,ambiguous,short,,final,7,6,policy,12.05445957183838
