item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,29,ambiguous,short,,nonfinal,6,2,fans,14.382746696472168
critical,29,ambiguous,short,,nonfinal,6,3,notice,14.377639770507812
critical,29,ambiguous,short,,nonfinal,6,4,the,2.201377868652344
critical,29,ambiguous,short,,nonfinal,6,5,celebrity,12.509990692138672
critical,29,ambiguous,short,,nonfinal,6,6,flees,22.693036556243896
critical,29,ambiguous,short,,nonfinal,6,7,in,5.228184223175049
critical,29,ambiguous,short,,nonfinal,6,8,his,5.138632297515869
critical,29,ambiguous,short,,nonfinal,6,9,limousine.,13.893600702285768
critical,29,unambiguous,long,comma,nonfinal,8,0,Before,20.283672332763672
critical,29,unambiguous,long,comma,nonfinal,8,1,the,3.0308570861816406
critical,29,unambiguous,long,comma,nonfinal,8,2,fans,14.382746696472168
critical,29,unambiguous,long,comma,nonfinal,8,3,"notice,",17.05152153968811
critical,29,unambiguous,long,comma,nonfinal,8,4,the,3.6768293380737305
critical,29,unambiguous,long,comma,nonfinal,8,5,celebrity,12.840901374816896
critical,29,unambiguous,long,comma,nonfinal,8,6,shopping,14.79237937927246
critical,29,unambiguous,long,comma,nonfinal,8,7,discreetly,17.73253870010376
critical,29,unambiguous,long,comma,nonfinal,8,8,flees,14.40977931022644
critical,29,unambiguous,long,comma,nonfinal,8,9,in,5.76901912689209
critical,29,unambiguous,long,comma,nonfinal,8,10,his,6.157958507537842
critical,29,unambiguous,long,comma,nonfinal,8,11,limousine.,12.405116856098177
critical,29,unambiguous,short,comma,nonfinal,6,0,Before,20.283672332763672
critical,29,unambiguous,short,comma,nonfinal,6,1,the,3.0308570861816406
critical,29,unambiguous,short,comma,nonfinal,6,2,fans,14.382746696472168
critical,29,unambiguous,short,comma,nonfinal,6,3,"notice,",17.05152153968811
critical,29,unambiguous,short,comma,nonfinal,6,4,the,3.6768293380737305
critical,29,unambiguous,short,comma,nonfinal,6,5,celebrity,12.840901374816896
critical,29,unambiguous,short,comma,nonfinal,6,6,flees,22.478534698486328
critical,29,unambiguous,short,comma,nonfinal,6,7,in,5.868432998657227
critical,29,unambiguous,short,comma,nonfinal,6,8,his,4.254999160766602
critical,29,unambiguous,short,comma,nonfinal,6,9,limousine.,11.819022074341774
critical,29,unambiguous,long,object,nonfinal,9,0,Before,20.283672332763672
critical,29,unambiguous,long,object,nonfinal,9,1,the,3.0308570861816406
critical,29,unambiguous,long,object,nonfinal,9,2,fans,14.382746696472168
critical,29,unambiguous,long,object,nonfinal,9,3,notice,14.377639770507812
critical,29,unambiguous,long,object,nonfinal,9,4,him,7.760737419128418
critical,29,unambiguous,long,object,nonfinal,9,5,the,8.266438484191895
critical,29,unambiguous,long,object,nonfinal,9,6,celebrity,12.75698471069336
critical,29,unambiguous,long,object,nonfinal,9,7,shopping,15.531777381896973
critical,29,unambiguous,long,object,nonfinal,9,8,discreetly,17.731307089328766
critical,29,unambiguous,long,object,nonfinal,9,9,flees,19.639901161193848
critical,29,unambiguous,long,object,nonfinal,9,10,in,5.963268756866455
critical,29,unambiguous,long,object,nonfinal,9,11,his,3.6674954891204834
critical,29,unambiguous,long,object,nonfinal,9,12,limousine.,13.40647903084755
critical,29,unambiguous,short,object,nonfinal,7,0,Before,20.283672332763672
critical,29,unambiguous,short,object,nonfinal,7,1,the,3.0308570861816406
critical,29,unambiguous,short,object,nonfinal,7,2,fans,14.382746696472168
critical,29,unambiguous,short,object,nonfinal,7,3,notice,14.377639770507812
critical,29,unambiguous,short,object,nonfinal,7,4,him,7.760737419128418
critical,29,unambiguous,short,object,nonfinal,7,5,the,8.266438484191895
critical,29,unambiguous,short,object,nonfinal,7,6,celebrity,12.75698471069336
critical,29,unambiguous,short,object,nonfinal,7,7,flees,23.436485290527344
critical,29,unambiguous,short,object,nonfinal,7,8,in,5.160029888153076
critical,29,unambiguous,short,object,nonfinal,7,9,his,3.3268983364105225
critical,29,unambiguous,short,object,nonfinal,7,10,limousine.,13.347130671143532
critical,30,ambiguous,long,,final,8,0,While,18.005069732666016
critical,30,ambiguous,long,,final,8,1,the,2.6831274032592773
critical,30,ambiguous,long,,final,8,2,chef,15.53573989868164
critical,30,ambiguous,long,,final,8,3,cooked,12.31521224975586
critical,30,ambiguous,long,,final,8,4,the,3.418828010559082
critical,30,ambiguous,long,,final,8,5,stew,7.750875473022461
critical,30,ambiguous,long,,final,8,6,with,5.155627250671387
critical,30,ambiguous,long,,final,8,7,vegetables,8.870584487915039
critical,30,ambiguous,long,,final,8,8,simmered.,25.903438061475757
critical,30,ambiguous,short,,final,6,0,While,18.005069732666016
critical,30,ambiguous,short,,final,6,1,the,2.6831274032592773
critical,30,ambiguous,short,,final,6,2,chef,15.53573989868164
critical,30,ambiguous,short,,final,6,3,cooked,12.31521224975586
critical,30,ambiguous,short,,final,6,4,the,3.418828010559082
critical,30,ambiguous,short,,final,6,5,stew,7.750875473022461
critical,30,ambiguous,short,,final,6,6,simmered.,23.497595101594925
critical,30,unambiguous,long,comma,final,8,0,While,18.005069732666016
critical,30,unambiguous,long,comma,final,8,1,the,2.6831274032592773
critical,30,unambiguous,long,comma,final,8,2,chef,15.53573989868164
critical,30,unambiguous,long,comma,final,8,3,"cooked,",14.739633798599243
critical,30,unambiguous,long,comma,final,8,4,the,2.29154634475708
critical,30,unambiguous,long,comma,final,8,5,stew,10.107494354248049
critical,30,unambiguous,long,comma,final,8,6,with,9.96660614013672
critical,30,unambiguous,long,comma,final,8,7,vegetables,6.394122123718262
critical,30,unambiguous,long,comma,final,8,8,simmered.,18.72368800174445
critical,30,unambiguous,short,comma,final,6,0,While,18.005069732666016
critical,30,unambiguous,short,comma,final,6,1,the,2.6831274032592773
critical,30,unambiguous,short,comma,final,6,2,chef,15.53573989868164
critical,30,unambiguous,short,comma,final,6,3,"cooked,",14.739633798599243
critical,30,unambiguous,short,comma,final,6,4,the,2.29154634475708
critical,30,unambiguous,short,comma,final,6,5,stew,10.107494354248049
critical,30,unambiguous,short,comma,final,6,6,simmered.,17.194962359964848
critical,30,unambiguous,long,object,final,11,0,While,18.005069732666016
critical,30,unambiguous,long,object,final,11,1,the,2.6831274032592773
critical,30,unambiguous,long,object,final,11,2,chef,15.53573989868164
critical,30,unambiguous,long,object,final,11,3,cooked,12.31521224975586
critical,30,unambiguous,long,object,final,11,4,the,3.418828010559082
critical,30,unambiguous,long,object,final,11,5,main,7.621434688568115
critical,30,unambiguous,long,object,final,11,6,course,1.3028634786605835
critical,30,unambiguous,long,object,final,11,7,the,7.801506996154785
critical,30,unambiguous,long,object,final,11,8,stew,9.639569282531738
critical,30,unambiguous,long,object,final,11,9,with,8.273571014404297
critical,30,unambiguous,long,object,final,11,10,vegetables,7.514007091522217
critical,30,unambiguous,long,object,final,11,11,simmered.,20.478097558021545
critical,30,unambiguous,short,object,final,9,0,While,18.005069732666016
critical,30,unambiguous,short,object,final,9,1,the,2.6831274032592773
critical,30,unambiguous,short,object,final,9,2,chef,15.53573989868164
critical,30,unambiguous,short,object,final,9,3,cooked,12.31521224975586
critical,30,unambiguous,short,object,final,9,4,the,3.418828010559082
critical,30,unambiguous,short,object,final,9,5,main,7.621434688568115
critical,30,unambiguous,short,object,final,9,6,course,1.3028634786605835
critical,30,unambiguous,short,object,final,9,7,the,7.801506996154785
critical,30,unambiguous,short,object,final,9,8,stew,9.639569282531738
critical,30,unambiguous,short,object,final,9,9,simmered.,18.55154027044773
critical,30,ambiguous,long,,nonfinal,8,0,While,18.005069732666016
critical,30,ambiguous,long,,nonfinal,8,1,the,2.6831274032592773
critical,30,ambiguous,long,,nonfinal,8,2,chef,15.53573989868164
critical,30,ambiguous,long,,nonfinal,8,3,cooked,12.31521224975586
critical,30,ambiguous,long,,nonfinal,8,4,the,3.418828010559082
critical,30,ambiguous,long,,nonfinal,8,5,stew,7.750875473022461
critical,30,ambiguous,long,,nonfinal,8,6,with,5.155627250671387
critical,30,ambiguous,long,,nonfinal,8,7,vegetables,8.870584487915039
critical,30,ambiguous,long,,nonfinal,8,8,simmered,16.871888607740402
critical,30,ambiguous,long,,nonfinal,8,9,on,3.873280286788941
critical,30,ambiguous,long,,nonfinal,8,10,the,1.638793706893921
critical,30,ambiguous,long,,nonfinal,8,11,back,9.321338653564451
critical,30,ambiguous,long,,nonfinal,8,12,burner.,6.450125217437744
critical,30,ambiguous,short,,nonfinal,6,0,While,18.005069732666016
critical,30,ambiguous,short,,nonfinal,6,1,the,2.6831274032592773
critical,30,ambiguous,short,,nonfinal,6,2,chef,15.53573989868164
critical,30,ambiguous,short,,nonfinal,6,3,cooked,12.31521224975586
critical,30,ambiguous,short,,nonfinal,6,4,the,3.418828010559082
critical,30,ambiguous,short,,nonfinal,6,5,stew,7.750875473022461
critical,30,ambiguous,short,,nonfinal,6,6,simmered,18.14014557003975
critical,30,ambiguous,short,,nonfinal,6,7,on,4.474696636199951
critical,30,ambiguous,short,,nonfinal,6,8,the,1.362476825714111
critical,30,ambiguous,short,,nonfinal,6,9,back,8.479884147644043
critical,30,ambiguous,short,,nonfinal,6,10,burner.,3.9491838216781616
critical,30,unambiguous,long,comma,nonfinal,8,0,While,18.005069732666016
critical,30,unambiguous,long,comma,nonfinal,8,1,the,2.6831274032592773
critical,30,unambiguous,long,comma,nonfinal,8,2,chef,15.53573989868164
critical,30,unambiguous,long,comma,nonfinal,8,3,"cooked,",14.739633798599243
critical,30,unambiguous,long,comma,nonfinal,8,4,the,2.29154634475708
critical,30,unambiguous,long,comma,nonfinal,8,5,stew,10.107494354248049
critical,30,unambiguous,long,comma,nonfinal,8,6,with,9.96660614013672
critical,30,unambiguous,long,comma,nonfinal,8,7,vegetables,6.394122123718262
critical,30,unambiguous,long,comma,nonfinal,8,8,simmered,14.639339323155582
critical,30,unambiguous,long,comma,nonfinal,8,9,on,3.938088893890381
critical,30,unambiguous,long,comma,nonfinal,8,10,the,1.5105855464935305
critical,30,unambiguous,long,comma,nonfinal,8,11,back,8.89568042755127
critical,30,unambiguous,long,comma,nonfinal,8,12,burner.,3.412311792373657
critical,30,unambiguous,short,comma,nonfinal,6,0,While,18.005069732666016
critical,30,unambiguous,short,comma,nonfinal,6,1,the,2.6831274032592773
critical,30,unambiguous,short,comma,nonfinal,6,2,chef,15.53573989868164
critical,30,unambiguous,short,comma,nonfinal,6,3,"cooked,",14.739633798599243
critical,30,unambiguous,short,comma,nonfinal,6,4,the,2.29154634475708
critical,30,unambiguous,short,comma,nonfinal,6,5,stew,10.107494354248049
critical,30,unambiguous,short,comma,nonfinal,6,6,simmered,14.246348716318607
critical,30,unambiguous,short,comma,nonfinal,6,7,on,5.794555187225342
critical,30,unambiguous,short,comma,nonfinal,6,8,the,1.1851338148117063
critical,30,unambiguous,short,comma,nonfinal,6,9,back,8.641993522644043
critical,30,unambiguous,short,comma,nonfinal,6,10,burner.,2.5668946504592896
critical,30,unambiguous,long,object,nonfinal,11,0,While,18.005069732666016
critical,30,unambiguous,long,object,nonfinal,11,1,the,2.6831274032592773
critical,30,unambiguous,long,object,nonfinal,11,2,chef,15.53573989868164
critical,30,unambiguous,long,object,nonfinal,11,3,cooked,12.31521224975586
critical,30,unambiguous,long,object,nonfinal,11,4,the,3.418828010559082
critical,30,unambiguous,long,object,nonfinal,11,5,main,7.621434688568115
critical,30,unambiguous,long,object,nonfinal,11,6,course,1.3028634786605835
critical,30,unambiguous,long,object,nonfinal,11,7,the,7.801506996154785
critical,30,unambiguous,long,object,nonfinal,11,8,stew,9.639569282531738
critical,30,unambiguous,long,object,nonfinal,11,9,with,8.273571014404297
critical,30,unambiguous,long,object,nonfinal,11,10,vegetables,7.514007091522217
critical,30,unambiguous,long,object,nonfinal,11,11,simmered,15.77472174167633
critical,30,unambiguous,long,object,nonfinal,11,12,on,3.6602749824523926
critical,30,unambiguous,long,object,nonfinal,11,13,the,1.415133714675903
critical,30,unambiguous,long,object,nonfinal,11,14,back,9.481158256530762
critical,30,unambiguous,long,object,nonfinal,11,15,burner.,3.748506188392639
critical,30,unambiguous,short,object,nonfinal,9,0,While,18.005069732666016
critical,30,unambiguous,short,object,nonfinal,9,1,the,2.6831274032592773
critical,30,unambiguous,short,object,nonfinal,9,2,chef,15.53573989868164
critical,30,unambiguous,short,object,nonfinal,9,3,cooked,12.31521224975586
critical,30,unambiguous,short,object,nonfinal,9,4,the,3.418828010559082
critical,30,unambiguous,short,object,nonfinal,9,5,main,7.621434688568115
critical,30,unambiguous,short,object,nonfinal,9,6,course,1.3028634786605835
critical,30,unambiguous,short,object,nonfinal,9,7,the,7.801506996154785
critical,30,unambiguous,short,object,nonfinal,9,8,stew,9.639569282531738
critical,30,unambiguous,short,object,nonfinal,9,9,simmered,15.14380730688572
critical,30,unambiguous,short,object,nonfinal,9,10,on,4.792047500610352
critical,30,unambiguous,short,object,nonfinal,9,11,the,1.2796169519424438
critical,30,unambiguous,short,object,nonfinal,9,12,back,8.993685722351074
critical,30,unambiguous,short,object,nonfinal,9,13,burner.,2.7839505672454834
critical,31,ambiguous,long,,final,8,0,While,18.005069732666016
critical,31,ambiguous,long,,final,8,1,the,2.6831274032592773
critical,31,ambiguous,long,,final,8,2,mom,15.387454986572266
critical,31,ambiguous,long,,final,8,3,dressed,12.85463809967041
critical,31,ambiguous,long,,final,8,4,the,5.312805652618408
critical,31,ambiguous,long,,final,8,5,baby,2.300704002380371
critical,31,ambiguous,long,,final,8,6,fidgeting,23.939632892608643
critical,31,ambiguous,long,,final,8,7,restlessly,15.106383308768272
critical,31,ambiguous,long,,final,8,8,cried.,20.136796474456787
critical,31,ambiguous,short,,final,6,0,While,18.005069732666016
critical,31,ambiguous,short,,final,6,1,the,2.6831274032592773
critical,31,ambiguous,short,,final,6,2,mom,15.387454986572266
critical,31,ambiguous,short,,final,6,3,dressed,12.85463809967041
critical,31,ambiguous,short,,final,6,4,the,5.312805652618408
critical,31,ambiguous,short,,final,6,5,baby,2.300704002380371
critical,31,ambiguous,short,,final,6,6,cried.,15.535828351974487
critical,31,unambiguous,long,comma,final,8,0,While,18.005069732666016
critical,31,unambiguous,long,comma,final,8,1,the,2.6831274032592773
critical,31,unambiguous,long,comma,final,8,2,mom,15.387454986572266
critical,31,unambiguous,long,comma,final,8,3,"dressed,",21.229472160339355
critical,31,unambiguous,long,comma,final,8,4,the,2.204195737838745
critical,31,unambiguous,long,comma,final,8,5,baby,4.966836929321289
critical,31,unambiguous,long,comma,final,8,6,fidgeting,19.193021535873413
critical,31,unambiguous,long,comma,final,8,7,restlessly,15.262065351009367
critical,31,unambiguous,long,comma,final,8,8,cried.,16.253212928771973
critical,31,unambiguous,short,comma,final,6,0,While,18.005069732666016
critical,31,unambiguous,short,comma,final,6,1,the,2.6831274032592773
critical,31,unambiguous,short,comma,final,6,2,mom,15.387454986572266
critical,31,unambiguous,short,comma,final,6,3,"dressed,",21.229472160339355
critical,31,unambiguous,short,comma,final,6,4,the,2.204195737838745
critical,31,unambiguous,short,comma,final,6,5,baby,4.966836929321289
critical,31,unambiguous,short,comma,final,6,6,cried.,8.953708291053772
critical,31,unambiguous,long,object,final,9,0,While,18.005069732666016
critical,31,unambiguous,long,object,final,9,1,the,2.6831274032592773
critical,31,unambiguous,long,object,final,9,2,mom,15.387454986572266
critical,31,unambiguous,long,object,final,9,3,dressed,12.85463809967041
critical,31,unambiguous,long,object,final,9,4,herself,7.012445449829102
critical,31,unambiguous,long,object,final,9,5,the,9.942743301391602
critical,31,unambiguous,long,object,final,9,6,baby,4.9059906005859375
critical,31,unambiguous,long,object,final,9,7,fidgeting,22.88684606552124
critical,31,unambiguous,long,object,final,9,8,restlessly,13.756498366594316
critical,31,unambiguous,long,object,final,9,9,cried.,16.540360927581787
critical,31,unambiguous,short,object,final,7,0,While,18.005069732666016
critical,31,unambiguous,short,object,final,7,1,the,2.6831274032592773
critical,31,unambiguous,short,object,final,7,2,mom,15.387454986572266
critical,31,unambiguous,short,object,final,7,3,dressed,12.85463809967041
critical,31,unambiguous,short,object,final,7,4,herself,7.012445449829102
critical,31,unambiguous,short,object,final,7,5,the,9.942743301391602
critical,31,unambiguous,short,object,final,7,6,baby,4.9059906005859375
critical,31,unambiguous,short,object,final,7,7,cried.,11.596506595611572
critical,31,ambiguous,long,,nonfinal,8,0,While,18.005069732666016
critical,31,ambiguous,long,,nonfinal,8,1,the,2.6831274032592773
critical,31,ambiguous,long,,nonfinal,8,2,mom,15.387454986572266
critical,31,ambiguous,long,,nonfinal,8,3,dressed,12.85463809967041
critical,31,ambiguous,long,,nonfinal,8,4,the,5.312805652618408
critical,31,ambiguous,long,,nonfinal,8,5,baby,2.300704002380371
critical,31,ambiguous,long,,nonfinal,8,6,fidgeting,23.939632892608643
critical,31,ambiguous,long,,nonfinal,8,7,restlessly,15.106383308768272
critical,31,ambiguous,long,,nonfinal,8,8,cried,14.379488945007324
critical,31,ambiguous,long,,nonfinal,8,9,loudly,8.079672813415527
critical,31,ambiguous,long,,nonfinal,8,10,in,4.234130382537842
critical,31,ambiguous,long,,nonfinal,8,11,her,2.938663482666016
critical,31,ambiguous,long,,nonfinal,8,12,crib.,11.671001449227331
critical,31,ambiguous,short,,nonfinal,6,0,While,18.005069732666016
critical,31,ambiguous,short,,nonfinal,6,1,the,2.6831274032592773
critical,31,ambiguous,short,,nonfinal,6,2,mom,15.387454986572266
critical,31,ambiguous,short,,nonfinal,6,3,dressed,12.85463809967041
critical,31,ambiguous,short,,nonfinal,6,4,the,5.312805652618408
critical,31,ambiguous,short,,nonfinal,6,5,baby,2.300704002380371
critical,31,ambiguous,short,,nonfinal,6,6,cried,12.78736400604248
critical,31,ambiguous,short,,nonfinal,6,7,loudly,7.883838653564453
critical,31,ambiguous,short,,nonfinal,6,8,in,4.116312503814697
critical,31,ambiguous,short,,nonfinal,6,9,her,2.982426881790161
critical,31,ambiguous,short,,nonfinal,6,10,crib.,11.181414306163788
critical,31,unambiguous,long,comma,nonfinal,8,0,While,18.005069732666016
critical,31,unambiguous,long,comma,nonfinal,8,1,the,2.6831274032592773
critical,31,unambiguous,long,comma,nonfinal,8,2,mom,15.387454986572266
critical,31,unambiguous,long,comma,nonfinal,8,3,"dressed,",21.229472160339355
critical,31,unambiguous,long,comma,nonfinal,8,4,the,2.204195737838745
critical,31,unambiguous,long,comma,nonfinal,8,5,baby,4.966836929321289
critical,31,unambiguous,long,comma,nonfinal,8,6,fidgeting,19.193021535873413
critical,31,unambiguous,long,comma,nonfinal,8,7,restlessly,15.262065351009367
critical,31,unambiguous,long,comma,nonfinal,8,8,cried,14.004989624023438
critical,31,unambiguous,long,comma,nonfinal,8,9,loudly,7.700067520141602
critical,31,unambiguous,long,comma,nonfinal,8,10,in,4.00148868560791
critical,31,unambiguous,long,comma,nonfinal,8,11,her,4.268735885620117
critical,31,unambiguous,long,comma,nonfinal,8,12,crib.,8.307119563221931
critical,31,unambiguous,short,comma,nonfinal,6,0,While,18.005069732666016
critical,31,unambiguous,short,comma,nonfinal,6,1,the,2.6831274032592773
critical,31,unambiguous,short,comma,nonfinal,6,2,mom,15.387454986572266
critical,31,unambiguous,short,comma,nonfinal,6,3,"dressed,",21.229472160339355
critical,31,unambiguous,short,comma,nonfinal,6,4,the,2.204195737838745
critical,31,unambiguous,short,comma,nonfinal,6,5,baby,4.966836929321289
critical,31,unambiguous,short,comma,nonfinal,6,6,cried,7.576350212097168
critical,31,unambiguous,short,comma,nonfinal,6,7,loudly,10.606502532958984
critical,31,unambiguous,short,comma,nonfinal,6,8,in,4.276396751403809
critical,31,unambiguous,short,comma,nonfinal,6,9,her,4.480596542358398
critical,31,unambiguous,short,comma,nonfinal,6,10,crib.,8.668937906622887
critical,31,unambiguous,long,object,nonfinal,9,0,While,18.005069732666016
critical,31,unambiguous,long,object,nonfinal,9,1,the,2.6831274032592773
critical,31,unambiguous,long,object,nonfinal,9,2,mom,15.387454986572266
critical,31,unambiguous,long,object,nonfinal,9,3,dressed,12.85463809967041
critical,31,unambiguous,long,object,nonfinal,9,4,herself,7.012445449829102
critical,31,unambiguous,long,object,nonfinal,9,5,the,9.942743301391602
critical,31,unambiguous,long,object,nonfinal,9,6,baby,4.9059906005859375
critical,31,unambiguous,long,object,nonfinal,9,7,fidgeting,22.88684606552124
critical,31,unambiguous,long,object,nonfinal,9,8,restlessly,13.756498366594316
critical,31,unambiguous,long,object,nonfinal,9,9,cried,11.814090728759766
critical,31,unambiguous,long,object,nonfinal,9,10,loudly,7.750875473022461
critical,31,unambiguous,long,object,nonfinal,9,11,in,4.30246114730835
critical,31,unambiguous,long,object,nonfinal,9,12,her,2.5360753536224365
critical,31,unambiguous,long,object,nonfinal,9,13,crib.,9.750431045889854
critical,31,unambiguous,short,object,nonfinal,7,0,While,18.005069732666016
critical,31,unambiguous,short,object,nonfinal,7,1,the,2.6831274032592773
critical,31,unambiguous,short,object,nonfinal,7,2,mom,15.387454986572266
critical,31,unambiguous,short,object,nonfinal,7,3,dressed,12.85463809967041
critical,31,unambiguous,short,object,nonfinal,7,4,herself,7.012445449829102
critical,31,unambiguous,short,object,nonfinal,7,5,the,9.942743301391602
critical,31,unambiguous,short,object,nonfinal,7,6,baby,4.9059906005859375
critical,31,unambiguous,short,object,nonfinal,7,7,cried,8.860546112060547
critical,31,unambiguous,short,object,nonfinal,7,8,loudly,7.657889366149902
critical,31,unambiguous,short,object,nonfinal,7,9,in,4.044635772705078
critical,31,unambiguous,short,object,nonfinal,7,10,her,2.414823532104492
critical,31,unambiguous,short,object,nonfinal,7,11,crib.,9.320281684398651
critical,32,ambiguous,long,,final,9,0,After,18.7905216217041
critical,32,ambiguous,long,,final,9,1,the,3.2923808097839355
critical,32,ambiguous,long,,final,9,2,customer,15.01269245147705
critical,32,ambiguous,long,,final,9,3,emailed,10.750913619995115
critical,32,ambiguous,long,,final,9,4,the,3.5303938388824463
critical,32,ambiguous,long,,final,9,5,company,6.437973499298096
critical,32,ambiguous,long,,final,9,6,providing,12.569779396057127
critical,32,ambiguous,long,,final,9,7,phone,11.458964347839355
critical,32,ambiguous,long,,final,9,8,service,1.3501490354537964
critical,32,ambiguous,long,,final,9,9,replied.,23.44731616973877
critical,32,ambiguous,short,,final,6,0,After,18.7905216217041
critical,32,ambiguous,short,,final,6,1,the,3.2923808097839355
critical,32,ambiguous,short,,final,6,2,customer,15.01269245147705
critical,32,ambiguous,short,,final,6,3,emailed,10.750913619995115
critical,32,ambiguous,short,,final,6,4,the,3.5303938388824463
critical,32,ambiguous,short,,final,6,5,company,6.437973499298096
critical,32,ambiguous,short,,final,6,6,replied.,22.01034450531006
critical,32,unambiguous,long,comma,final,9,0,After,18.7905216217041
critical,32,unambiguous,long,comma,final,9,1,the,3.2923808097839355
critical,32,unambiguous,long,comma,final,9,2,customer,15.01269245147705
critical,32,unambiguous,long,comma,final,9,3,"emailed,",15.608121871948242
critical,32,unambiguous,long,comma,final,9,4,the,3.1277177333831787
critical,32,unambiguous,long,comma,final,9,5,company,5.40949010848999
critical,32,unambiguous,long,comma,final,9,6,providing,15.47242832183838
critical,32,unambiguous,long,comma,final,9,7,phone,10.846013069152832
critical,32,unambiguous,long,comma,final,9,8,service,1.4470977783203125
critical,32,unambiguous,long,comma,final,9,9,replied.,13.37240195274353
critical,32,unambiguous,short,comma,final,6,0,After,18.7905216217041
critical,32,unambiguous,short,comma,final,6,1,the,3.2923808097839355
critical,32,unambiguous,short,comma,final,6,2,customer,15.01269245147705
critical,32,unambiguous,short,comma,final,6,3,"emailed,",15.608121871948242
critical,32,unambiguous,short,comma,final,6,4,the,3.1277177333831787
critical,32,unambiguous,short,comma,final,6,5,company,5.40949010848999
critical,32,unambiguous,short,comma,final,6,6,replied.,10.39816427230835
critical,32,unambiguous,long,object,final,12,0,After,18.7905216217041
critical,32,unambiguous,long,object,final,12,1,the,3.2923808097839355
critical,32,unambiguous,long,object,final,12,2,customer,15.01269245147705
critical,32,unambiguous,long,object,final,12,3,emailed,10.750913619995115
critical,32,unambiguous,long,object,final,12,4,the,3.5303938388824463
critical,32,unambiguous,long,object,final,12,5,help,10.814841270446776
critical,32,unambiguous,long,object,final,12,6,desk,3.5163049697875977
critical,32,unambiguous,long,object,final,12,7,the,6.814145088195801
critical,32,unambiguous,long,object,final,12,8,company,6.506744861602783
critical,32,unambiguous,long,object,final,12,9,providing,14.452574729919434
critical,32,unambiguous,long,object,final,12,10,phone,11.038589477539062
critical,32,unambiguous,long,object,final,12,11,service,2.0141727924346924
critical,32,unambiguous,long,object,final,12,12,replied.,15.721713066101074
critical,32,unambiguous,short,object,final,9,0,After,18.7905216217041
critical,32,unambiguous,short,object,final,9,1,the,3.2923808097839355
critical,32,unambiguous,short,object,final,9,2,customer,15.01269245147705
critical,32,unambiguous,short,object,final,9,3,emailed,10.750913619995115
critical,32,unambiguous,short,object,final,9,4,the,3.5303938388824463
critical,32,unambiguous,short,object,final,9,5,help,10.814841270446776
critical,32,unambiguous,short,object,final,9,6,desk,3.5163049697875977
critical,32,unambiguous,short,object,final,9,7,the,6.814145088195801
critical,32,unambiguous,short,object,final,9,8,company,6.506744861602783
critical,32,unambiguous,short,object,final,9,9,replied.,12.781464099884031
critical,32,ambiguous,long,,nonfinal,9,0,After,18.7905216217041
critical,32,ambiguous,long,,nonfinal,9,1,the,3.2923808097839355
critical,32,ambiguous,long,,nonfinal,9,2,customer,15.01269245147705
critical,32,ambiguous,long,,nonfinal,9,3,emailed,10.750913619995115
critical,32,ambiguous,long,,nonfinal,9,4,the,3.5303938388824463
critical,32,ambiguous,long,,nonfinal,9,5,company,6.437973499298096
critical,32,ambiguous,long,,nonfinal,9,6,providing,12.569779396057127
critical,32,ambiguous,long,,nonfinal,9,7,phone,11.458964347839355
critical,32,ambiguous,long,,nonfinal,9,8,service,1.3501490354537964
critical,32,ambiguous,long,,nonfinal,9,9,replied,17.251317977905273
critical,32,ambiguous,long,,nonfinal,9,10,within,9.055235862731934
critical,32,ambiguous,long,,nonfinal,9,11,a,2.522691011428833
critical,32,ambiguous,long,,nonfinal,9,12,few,0.8961369395256042
critical,32,ambiguous,long,,nonfinal,9,13,hours.,4.835018277168274
critical,32,ambiguous,short,,nonfinal,6,0,After,18.7905216217041
critical,32,ambiguous,short,,nonfinal,6,1,the,3.2923808097839355
critical,32,ambiguous,short,,nonfinal,6,2,customer,15.01269245147705
critical,32,ambiguous,short,,nonfinal,6,3,emailed,10.750913619995115
critical,32,ambiguous,short,,nonfinal,6,4,the,3.5303938388824463
critical,32,ambiguous,short,,nonfinal,6,5,company,6.437973499298096
critical,32,ambiguous,short,,nonfinal,6,6,replied,15.386574745178224
critical,32,ambiguous,short,,nonfinal,6,7,within,10.055718421936035
critical,32,ambiguous,short,,nonfinal,6,8,a,2.3509836196899414
critical,32,ambiguous,short,,nonfinal,6,9,few,1.0826376676559448
critical,32,ambiguous,short,,nonfinal,6,10,hours.,4.733754873275757
critical,32,unambiguous,long,comma,nonfinal,9,0,After,18.7905216217041
critical,32,unambiguous,long,comma,nonfinal,9,1,the,3.2923808097839355
critical,32,unambiguous,long,comma,nonfinal,9,2,customer,15.01269245147705
critical,32,unambiguous,long,comma,nonfinal,9,3,"emailed,",15.608121871948242
critical,32,unambiguous,long,comma,nonfinal,9,4,the,3.1277177333831787
critical,32,unambiguous,long,comma,nonfinal,9,5,company,5.40949010848999
critical,32,unambiguous,long,comma,nonfinal,9,6,providing,15.47242832183838
critical,32,unambiguous,long,comma,nonfinal,9,7,phone,10.846013069152832
critical,32,unambiguous,long,comma,nonfinal,9,8,service,1.4470977783203125
critical,32,unambiguous,long,comma,nonfinal,9,9,replied,9.736166000366213
critical,32,unambiguous,long,comma,nonfinal,9,10,within,8.603425025939941
critical,32,unambiguous,long,comma,nonfinal,9,11,a,2.291898488998413
