item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,11,unambiguous,long,object,final,9,6,the,7.063429355621338
critical,11,unambiguous,long,object,final,9,7,bathroom,9.712831497192385
critical,11,unambiguous,long,object,final,9,8,downstairs,12.61953067779541
critical,11,unambiguous,long,object,final,9,9,sparkled.,25.856680870056152
critical,11,unambiguous,short,object,final,8,0,Because,19.9205322265625
critical,11,unambiguous,short,object,final,8,1,the,3.498605966567993
critical,11,unambiguous,short,object,final,8,2,employees,14.492815017700195
critical,11,unambiguous,short,object,final,8,3,mopped,22.013602018356323
critical,11,unambiguous,short,object,final,8,4,the,1.4148695468902588
critical,11,unambiguous,short,object,final,8,5,floor,5.415565967559815
critical,11,unambiguous,short,object,final,8,6,the,7.063429355621338
critical,11,unambiguous,short,object,final,8,7,bathroom,9.712831497192385
critical,11,unambiguous,short,object,final,8,8,sparkled.,22.927438974380493
critical,11,ambiguous,long,,nonfinal,7,0,Because,19.9205322265625
critical,11,ambiguous,long,,nonfinal,7,1,the,3.498605966567993
critical,11,ambiguous,long,,nonfinal,7,2,employees,14.492815017700195
critical,11,ambiguous,long,,nonfinal,7,3,mopped,22.013602018356323
critical,11,ambiguous,long,,nonfinal,7,4,the,1.4148695468902588
critical,11,ambiguous,long,,nonfinal,7,5,bathroom,10.221790313720703
critical,11,ambiguous,long,,nonfinal,7,6,downstairs,14.261582374572754
critical,11,ambiguous,long,,nonfinal,7,7,sparkled,24.343364238739014
critical,11,ambiguous,long,,nonfinal,7,8,brilliantly,12.177141904830933
critical,11,ambiguous,long,,nonfinal,7,9,in,4.247954845428467
critical,11,ambiguous,long,,nonfinal,7,10,the,1.1346782445907593
critical,11,ambiguous,long,,nonfinal,7,11,light.,10.906330585479736
critical,11,ambiguous,short,,nonfinal,6,0,Because,19.9205322265625
critical,11,ambiguous,short,,nonfinal,6,1,the,3.498605966567993
critical,11,ambiguous,short,,nonfinal,6,2,employees,14.492815017700195
critical,11,ambiguous,short,,nonfinal,6,3,mopped,22.013602018356323
critical,11,ambiguous,short,,nonfinal,6,4,the,1.4148695468902588
critical,11,ambiguous,short,,nonfinal,6,5,bathroom,10.221790313720703
critical,11,ambiguous,short,,nonfinal,6,6,sparkled,24.72358703613281
critical,11,ambiguous,short,,nonfinal,6,7,brilliantly,11.82474534213543
critical,11,ambiguous,short,,nonfinal,6,8,in,4.047365188598633
critical,11,ambiguous,short,,nonfinal,6,9,the,1.061240315437317
critical,11,ambiguous,short,,nonfinal,6,10,light.,11.556705951690674
critical,11,unambiguous,long,comma,nonfinal,7,0,Because,19.9205322265625
critical,11,unambiguous,long,comma,nonfinal,7,1,the,3.498605966567993
critical,11,unambiguous,long,comma,nonfinal,7,2,employees,14.492815017700195
critical,11,unambiguous,long,comma,nonfinal,7,3,"mopped,",28.91025471687317
critical,11,unambiguous,long,comma,nonfinal,7,4,the,3.7900683879852295
critical,11,unambiguous,long,comma,nonfinal,7,5,bathroom,11.787409782409668
critical,11,unambiguous,long,comma,nonfinal,7,6,downstairs,14.254714012145996
critical,11,unambiguous,long,comma,nonfinal,7,7,sparkled,19.91507339477539
critical,11,unambiguous,long,comma,nonfinal,7,8,brilliantly,11.755357526242731
critical,11,unambiguous,long,comma,nonfinal,7,9,in,4.309417247772217
critical,11,unambiguous,long,comma,nonfinal,7,10,the,1.159509778022766
critical,11,unambiguous,long,comma,nonfinal,7,11,light.,9.853719711303713
critical,11,unambiguous,short,comma,nonfinal,6,0,Because,19.9205322265625
critical,11,unambiguous,short,comma,nonfinal,6,1,the,3.498605966567993
critical,11,unambiguous,short,comma,nonfinal,6,2,employees,14.492815017700195
critical,11,unambiguous,short,comma,nonfinal,6,3,"mopped,",28.91025471687317
critical,11,unambiguous,short,comma,nonfinal,6,4,the,3.7900683879852295
critical,11,unambiguous,short,comma,nonfinal,6,5,bathroom,11.787409782409668
critical,11,unambiguous,short,comma,nonfinal,6,6,sparkled,17.82429313659668
critical,11,unambiguous,short,comma,nonfinal,6,7,brilliantly,12.029913645237684
critical,11,unambiguous,short,comma,nonfinal,6,8,in,4.018835544586182
critical,11,unambiguous,short,comma,nonfinal,6,9,the,0.9948467016220092
critical,11,unambiguous,short,comma,nonfinal,6,10,light.,10.851560592651367
critical,11,unambiguous,long,object,nonfinal,9,0,Because,19.9205322265625
critical,11,unambiguous,long,object,nonfinal,9,1,the,3.498605966567993
critical,11,unambiguous,long,object,nonfinal,9,2,employees,14.492815017700195
critical,11,unambiguous,long,object,nonfinal,9,3,mopped,22.013602018356323
critical,11,unambiguous,long,object,nonfinal,9,4,the,1.4148695468902588
critical,11,unambiguous,long,object,nonfinal,9,5,floor,5.415565967559815
critical,11,unambiguous,long,object,nonfinal,9,6,the,7.063429355621338
critical,11,unambiguous,long,object,nonfinal,9,7,bathroom,9.712831497192385
critical,11,unambiguous,long,object,nonfinal,9,8,downstairs,12.61953067779541
critical,11,unambiguous,long,object,nonfinal,9,9,sparkled,22.392944812774655
critical,11,unambiguous,long,object,nonfinal,9,10,brilliantly,12.443772912025452
critical,11,unambiguous,long,object,nonfinal,9,11,in,4.102839946746826
critical,11,unambiguous,long,object,nonfinal,9,12,the,1.0603597164154053
critical,11,unambiguous,long,object,nonfinal,9,13,light.,9.39354372024536
critical,11,unambiguous,short,object,nonfinal,8,0,Because,19.9205322265625
critical,11,unambiguous,short,object,nonfinal,8,1,the,3.498605966567993
critical,11,unambiguous,short,object,nonfinal,8,2,employees,14.492815017700195
critical,11,unambiguous,short,object,nonfinal,8,3,mopped,22.013602018356323
critical,11,unambiguous,short,object,nonfinal,8,4,the,1.4148695468902588
critical,11,unambiguous,short,object,nonfinal,8,5,floor,5.415565967559815
critical,11,unambiguous,short,object,nonfinal,8,6,the,7.063429355621338
critical,11,unambiguous,short,object,nonfinal,8,7,bathroom,9.712831497192385
critical,11,unambiguous,short,object,nonfinal,8,8,sparkled,19.725754976272583
critical,11,unambiguous,short,object,nonfinal,8,9,brilliantly,12.470189720392227
critical,11,unambiguous,short,object,nonfinal,8,10,in,4.013904571533203
critical,11,unambiguous,short,object,nonfinal,8,11,the,0.9969600439071656
critical,11,unambiguous,short,object,nonfinal,8,12,light.,9.522632122039797
critical,12,ambiguous,long,,final,8,0,As,16.94021987915039
critical,12,ambiguous,long,,final,8,1,the,3.2030928134918213
critical,12,ambiguous,long,,final,8,2,journalist,14.271445274353027
critical,12,ambiguous,long,,final,8,3,recorded,12.980204582214355
critical,12,ambiguous,long,,final,8,4,the,2.7765538692474365
critical,12,ambiguous,long,,final,8,5,demonstrators,17.607324600219727
critical,12,ambiguous,long,,final,8,6,protesting,8.811323165893555
critical,12,ambiguous,long,,final,8,7,angrily,16.12447738647461
critical,12,ambiguous,long,,final,8,8,shouted.,24.45642852783203
critical,12,ambiguous,short,,final,6,0,As,16.94021987915039
critical,12,ambiguous,short,,final,6,1,the,3.2030928134918213
critical,12,ambiguous,short,,final,6,2,journalist,14.271445274353027
critical,12,ambiguous,short,,final,6,3,recorded,12.980204582214355
critical,12,ambiguous,short,,final,6,4,the,2.7765538692474365
critical,12,ambiguous,short,,final,6,5,demonstrators,17.607324600219727
critical,12,ambiguous,short,,final,6,6,shouted.,19.80835056304932
critical,12,unambiguous,long,comma,final,8,0,As,16.94021987915039
critical,12,unambiguous,long,comma,final,8,1,the,3.2030928134918213
critical,12,unambiguous,long,comma,final,8,2,journalist,14.271445274353027
critical,12,unambiguous,long,comma,final,8,3,"recorded,",16.839484214782715
critical,12,unambiguous,long,comma,final,8,4,the,2.9929933547973637
critical,12,unambiguous,long,comma,final,8,5,demonstrators,14.244323432445526
critical,12,unambiguous,long,comma,final,8,6,protesting,12.071124076843262
critical,12,unambiguous,long,comma,final,8,7,angrily,16.08449935913086
critical,12,unambiguous,long,comma,final,8,8,shouted.,18.852247714996334
critical,12,unambiguous,short,comma,final,6,0,As,16.94021987915039
critical,12,unambiguous,short,comma,final,6,1,the,3.2030928134918213
critical,12,unambiguous,short,comma,final,6,2,journalist,14.271445274353027
critical,12,unambiguous,short,comma,final,6,3,"recorded,",16.839484214782715
critical,12,unambiguous,short,comma,final,6,4,the,2.9929933547973637
critical,12,unambiguous,short,comma,final,6,5,demonstrators,14.244323432445526
critical,12,unambiguous,short,comma,final,6,6,shouted.,14.475732803344728
critical,12,unambiguous,long,object,final,10,0,As,16.94021987915039
critical,12,unambiguous,long,object,final,10,1,the,3.2030928134918213
critical,12,unambiguous,long,object,final,10,2,journalist,14.271445274353027
critical,12,unambiguous,long,object,final,10,3,recorded,12.980204582214355
critical,12,unambiguous,long,object,final,10,4,the,2.7765538692474365
critical,12,unambiguous,long,object,final,10,5,commotion,15.695647835731506
critical,12,unambiguous,long,object,final,10,6,the,8.136468887329102
critical,12,unambiguous,long,object,final,10,7,demonstrators,13.14011263847351
critical,12,unambiguous,long,object,final,10,8,protesting,12.52425479888916
critical,12,unambiguous,long,object,final,10,9,angrily,15.492769241333008
critical,12,unambiguous,long,object,final,10,10,shouted.,19.1539249420166
critical,12,unambiguous,short,object,final,8,0,As,16.94021987915039
critical,12,unambiguous,short,object,final,8,1,the,3.2030928134918213
critical,12,unambiguous,short,object,final,8,2,journalist,14.271445274353027
critical,12,unambiguous,short,object,final,8,3,recorded,12.980204582214355
critical,12,unambiguous,short,object,final,8,4,the,2.7765538692474365
critical,12,unambiguous,short,object,final,8,5,commotion,15.695647835731506
critical,12,unambiguous,short,object,final,8,6,the,8.136468887329102
critical,12,unambiguous,short,object,final,8,7,demonstrators,13.14011263847351
critical,12,unambiguous,short,object,final,8,8,shouted.,13.544814109802246
critical,12,ambiguous,long,,nonfinal,8,0,As,16.94021987915039
critical,12,ambiguous,long,,nonfinal,8,1,the,3.2030928134918213
critical,12,ambiguous,long,,nonfinal,8,2,journalist,14.271445274353027
critical,12,ambiguous,long,,nonfinal,8,3,recorded,12.980204582214355
critical,12,ambiguous,long,,nonfinal,8,4,the,2.7765538692474365
critical,12,ambiguous,long,,nonfinal,8,5,demonstrators,17.607324600219727
critical,12,ambiguous,long,,nonfinal,8,6,protesting,8.811323165893555
critical,12,ambiguous,long,,nonfinal,8,7,angrily,16.12447738647461
critical,12,ambiguous,long,,nonfinal,8,8,shouted,15.38270092010498
critical,12,ambiguous,long,,nonfinal,8,9,to,4.933375835418701
critical,12,ambiguous,long,,nonfinal,8,10,demand,13.763014793395996
critical,12,ambiguous,long,,nonfinal,8,11,immediate,6.485787391662598
critical,12,ambiguous,long,,nonfinal,8,12,change.,13.317103862762451
critical,12,ambiguous,short,,nonfinal,6,0,As,16.94021987915039
critical,12,ambiguous,short,,nonfinal,6,1,the,3.2030928134918213
critical,12,ambiguous,short,,nonfinal,6,2,journalist,14.271445274353027
critical,12,ambiguous,short,,nonfinal,6,3,recorded,12.980204582214355
critical,12,ambiguous,short,,nonfinal,6,4,the,2.7765538692474365
critical,12,ambiguous,short,,nonfinal,6,5,demonstrators,17.607324600219727
critical,12,ambiguous,short,,nonfinal,6,6,shouted,11.728941917419434
critical,12,ambiguous,short,,nonfinal,6,7,to,5.1189961433410645
critical,12,ambiguous,short,,nonfinal,6,8,demand,12.123956680297852
critical,12,ambiguous,short,,nonfinal,6,9,immediate,6.799263954162598
critical,12,ambiguous,short,,nonfinal,6,10,change.,13.21231746673584
critical,12,unambiguous,long,comma,nonfinal,8,0,As,16.94021987915039
critical,12,unambiguous,long,comma,nonfinal,8,1,the,3.2030928134918213
critical,12,unambiguous,long,comma,nonfinal,8,2,journalist,14.271445274353027
critical,12,unambiguous,long,comma,nonfinal,8,3,"recorded,",16.839484214782715
critical,12,unambiguous,long,comma,nonfinal,8,4,the,2.9929933547973637
critical,12,unambiguous,long,comma,nonfinal,8,5,demonstrators,14.244323432445526
critical,12,unambiguous,long,comma,nonfinal,8,6,protesting,12.071124076843262
critical,12,unambiguous,long,comma,nonfinal,8,7,angrily,16.08449935913086
critical,12,unambiguous,long,comma,nonfinal,8,8,shouted,11.02573299407959
critical,12,unambiguous,long,comma,nonfinal,8,9,to,5.232763290405273
critical,12,unambiguous,long,comma,nonfinal,8,10,demand,12.306583404541016
critical,12,unambiguous,long,comma,nonfinal,8,11,immediate,6.56309986114502
critical,12,unambiguous,long,comma,nonfinal,8,12,change.,11.501055240631104
critical,12,unambiguous,short,comma,nonfinal,6,0,As,16.94021987915039
critical,12,unambiguous,short,comma,nonfinal,6,1,the,3.2030928134918213
critical,12,unambiguous,short,comma,nonfinal,6,2,journalist,14.271445274353027
critical,12,unambiguous,short,comma,nonfinal,6,3,"recorded,",16.839484214782715
critical,12,unambiguous,short,comma,nonfinal,6,4,the,2.9929933547973637
critical,12,unambiguous,short,comma,nonfinal,6,5,demonstrators,14.244323432445526
critical,12,unambiguous,short,comma,nonfinal,6,6,shouted,7.68122386932373
critical,12,unambiguous,short,comma,nonfinal,6,7,to,5.065810680389404
critical,12,unambiguous,short,comma,nonfinal,6,8,demand,10.827433586120604
critical,12,unambiguous,short,comma,nonfinal,6,9,immediate,6.615404605865479
critical,12,unambiguous,short,comma,nonfinal,6,10,change.,11.251154661178589
critical,12,unambiguous,long,object,nonfinal,10,0,As,16.94021987915039
critical,12,unambiguous,long,object,nonfinal,10,1,the,3.2030928134918213
critical,12,unambiguous,long,object,nonfinal,10,2,journalist,14.271445274353027
critical,12,unambiguous,long,object,nonfinal,10,3,recorded,12.980204582214355
critical,12,unambiguous,long,object,nonfinal,10,4,the,2.7765538692474365
critical,12,unambiguous,long,object,nonfinal,10,5,commotion,15.695647835731506
critical,12,unambiguous,long,object,nonfinal,10,6,the,8.136468887329102
critical,12,unambiguous,long,object,nonfinal,10,7,demonstrators,13.14011263847351
critical,12,unambiguous,long,object,nonfinal,10,8,protesting,12.52425479888916
critical,12,unambiguous,long,object,nonfinal,10,9,angrily,15.492769241333008
critical,12,unambiguous,long,object,nonfinal,10,10,shouted,11.698122024536133
critical,12,unambiguous,long,object,nonfinal,10,11,to,4.868039131164551
critical,12,unambiguous,long,object,nonfinal,10,12,demand,12.958014488220217
critical,12,unambiguous,long,object,nonfinal,10,13,immediate,6.479976177215576
critical,12,unambiguous,long,object,nonfinal,10,14,change.,11.407187938690186
critical,12,unambiguous,short,object,nonfinal,8,0,As,16.94021987915039
critical,12,unambiguous,short,object,nonfinal,8,1,the,3.2030928134918213
critical,12,unambiguous,short,object,nonfinal,8,2,journalist,14.271445274353027
critical,12,unambiguous,short,object,nonfinal,8,3,recorded,12.980204582214355
critical,12,unambiguous,short,object,nonfinal,8,4,the,2.7765538692474365
critical,12,unambiguous,short,object,nonfinal,8,5,commotion,15.695647835731506
critical,12,unambiguous,short,object,nonfinal,8,6,the,8.136468887329102
critical,12,unambiguous,short,object,nonfinal,8,7,demonstrators,13.14011263847351
critical,12,unambiguous,short,object,nonfinal,8,8,shouted,6.9198994636535645
critical,12,unambiguous,short,object,nonfinal,8,9,to,4.817319393157959
critical,12,unambiguous,short,object,nonfinal,8,10,demand,12.046467781066896
critical,12,unambiguous,short,object,nonfinal,8,11,immediate,6.48173713684082
critical,12,unambiguous,short,object,nonfinal,8,12,change.,11.099876165390016
critical,13,ambiguous,long,,final,12,0,Whenever,21.97344970703125
critical,13,ambiguous,long,,final,12,1,the,3.785137176513672
critical,13,ambiguous,long,,final,12,2,wildlife,16.865196228027344
critical,13,ambiguous,long,,final,12,3,documentary,13.753856658935549
critical,13,ambiguous,long,,final,12,4,crew,9.074960708618164
critical,13,ambiguous,long,,final,12,5,tries,7.811897754669189
critical,13,ambiguous,long,,final,12,6,to,0.0572358258068561
critical,13,ambiguous,long,,final,12,7,film,6.760519504547119
critical,13,ambiguous,long,,final,12,8,the,2.2358953952789307
critical,13,ambiguous,long,,final,12,9,bear,13.919400215148926
critical,13,ambiguous,long,,final,12,10,hunting,7.787594318389893
critical,13,ambiguous,long,,final,12,11,cautiously,21.16281509399414
critical,13,ambiguous,long,,final,12,12,leaves.,20.41452169418335
critical,13,ambiguous,short,,final,10,0,Whenever,21.97344970703125
