item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,33,unambiguous,long,object,nonfinal,10,1,the,3.442674398422241
critical,33,unambiguous,long,object,nonfinal,10,2,guest,13.816766738891602
critical,33,unambiguous,long,object,nonfinal,10,3,photographed,23.56978988647461
critical,33,unambiguous,long,object,nonfinal,10,4,the,3.3663361072540283
critical,33,unambiguous,long,object,nonfinal,10,5,ceremony,11.398054122924805
critical,33,unambiguous,long,object,nonfinal,10,6,the,7.990724086761475
critical,33,unambiguous,long,object,nonfinal,10,7,couple,6.288454532623291
critical,33,unambiguous,long,object,nonfinal,10,8,of,9.491539001464844
critical,33,unambiguous,long,object,nonfinal,10,9,newlyweds,10.376228987704962
critical,33,unambiguous,long,object,nonfinal,10,10,smiled,5.860508441925049
critical,33,unambiguous,long,object,nonfinal,10,11,for,4.748864650726318
critical,33,unambiguous,long,object,nonfinal,10,12,the,0.3474407196044922
critical,33,unambiguous,long,object,nonfinal,10,13,camera.,2.09163099527359
critical,33,unambiguous,short,object,nonfinal,8,0,As,19.040546417236328
critical,33,unambiguous,short,object,nonfinal,8,1,the,3.442674398422241
critical,33,unambiguous,short,object,nonfinal,8,2,guest,13.816766738891602
critical,33,unambiguous,short,object,nonfinal,8,3,photographed,23.56978988647461
critical,33,unambiguous,short,object,nonfinal,8,4,the,3.3663361072540283
critical,33,unambiguous,short,object,nonfinal,8,5,ceremony,11.398054122924805
critical,33,unambiguous,short,object,nonfinal,8,6,the,7.990724086761475
critical,33,unambiguous,short,object,nonfinal,8,7,couple,6.288454532623291
critical,33,unambiguous,short,object,nonfinal,8,8,smiled,6.575585842132568
critical,33,unambiguous,short,object,nonfinal,8,9,for,4.41376543045044
critical,33,unambiguous,short,object,nonfinal,8,10,the,0.3460456132888794
critical,33,unambiguous,short,object,nonfinal,8,11,camera.,2.376780927181244
critical,34,ambiguous,long,,final,11,0,While,20.302001953125
critical,34,ambiguous,long,,final,11,1,the,7.08778190612793
critical,34,ambiguous,long,,final,11,2,tailor,22.25688743591309
critical,34,ambiguous,long,,final,11,3,was,10.43692111968994
critical,34,ambiguous,long,,final,11,4,measuring,14.817588806152344
critical,34,ambiguous,long,,final,11,5,the,2.137980937957764
critical,34,ambiguous,long,,final,11,6,suit,9.722882270812988
critical,34,ambiguous,long,,final,11,7,made,12.62421417236328
critical,34,ambiguous,long,,final,11,8,of,10.924845695495604
critical,34,ambiguous,long,,final,11,9,vintage,18.640396118164062
critical,34,ambiguous,long,,final,11,10,tweed,24.618732929229736
critical,34,ambiguous,long,,final,11,11,ripped.,26.09612369537353
critical,34,ambiguous,short,,final,7,0,While,20.302001953125
critical,34,ambiguous,short,,final,7,1,the,7.08778190612793
critical,34,ambiguous,short,,final,7,2,tailor,22.25688743591309
critical,34,ambiguous,short,,final,7,3,was,10.43692111968994
critical,34,ambiguous,short,,final,7,4,measuring,14.817588806152344
critical,34,ambiguous,short,,final,7,5,the,2.137980937957764
critical,34,ambiguous,short,,final,7,6,suit,9.722882270812988
critical,34,ambiguous,short,,final,7,7,ripped.,24.52071475982666
critical,34,unambiguous,long,comma,final,11,0,While,20.302001953125
critical,34,unambiguous,long,comma,final,11,1,the,7.08778190612793
critical,34,unambiguous,long,comma,final,11,2,tailor,22.25688743591309
critical,34,unambiguous,long,comma,final,11,3,was,10.43692111968994
critical,34,unambiguous,long,comma,final,11,4,"measuring,",18.80428957939148
critical,34,unambiguous,long,comma,final,11,5,the,2.595672130584717
critical,34,unambiguous,long,comma,final,11,6,suit,13.44824504852295
critical,34,unambiguous,long,comma,final,11,7,made,8.593598365783691
critical,34,unambiguous,long,comma,final,11,8,of,3.579718351364136
critical,34,unambiguous,long,comma,final,11,9,vintage,15.965819358825684
critical,34,unambiguous,long,comma,final,11,10,tweed,8.891557820141315
critical,34,unambiguous,long,comma,final,11,11,ripped.,17.630940914154053
critical,34,unambiguous,short,comma,final,7,0,While,20.302001953125
critical,34,unambiguous,short,comma,final,7,1,the,7.08778190612793
critical,34,unambiguous,short,comma,final,7,2,tailor,22.25688743591309
critical,34,unambiguous,short,comma,final,7,3,was,10.43692111968994
critical,34,unambiguous,short,comma,final,7,4,"measuring,",18.80428957939148
critical,34,unambiguous,short,comma,final,7,5,the,2.595672130584717
critical,34,unambiguous,short,comma,final,7,6,suit,13.44824504852295
critical,34,unambiguous,short,comma,final,7,7,ripped.,13.67590594291687
critical,34,unambiguous,long,object,final,14,0,While,20.302001953125
critical,34,unambiguous,long,object,final,14,1,the,7.08778190612793
critical,34,unambiguous,long,object,final,14,2,tailor,22.25688743591309
critical,34,unambiguous,long,object,final,14,3,was,10.43692111968994
critical,34,unambiguous,long,object,final,14,4,measuring,14.817588806152344
critical,34,unambiguous,long,object,final,14,5,the,2.137980937957764
critical,34,unambiguous,long,object,final,14,6,client's,17.66768789291382
critical,34,unambiguous,long,object,final,14,7,inseam,22.36959314346313
critical,34,unambiguous,long,object,final,14,8,the,4.6028733253479
critical,34,unambiguous,long,object,final,14,9,suit,13.504212379455566
critical,34,unambiguous,long,object,final,14,10,made,9.495316505432127
critical,34,unambiguous,long,object,final,14,11,of,9.20571231842041
critical,34,unambiguous,long,object,final,14,12,vintage,21.097265243530277
critical,34,unambiguous,long,object,final,14,13,tweed,20.952707529067997
critical,34,unambiguous,long,object,final,14,14,ripped.,23.68978309631348
critical,34,unambiguous,short,object,final,10,0,While,20.302001953125
critical,34,unambiguous,short,object,final,10,1,the,7.08778190612793
critical,34,unambiguous,short,object,final,10,2,tailor,22.25688743591309
critical,34,unambiguous,short,object,final,10,3,was,10.43692111968994
critical,34,unambiguous,short,object,final,10,4,measuring,14.817588806152344
critical,34,unambiguous,short,object,final,10,5,the,2.137980937957764
critical,34,unambiguous,short,object,final,10,6,client's,17.66768789291382
critical,34,unambiguous,short,object,final,10,7,inseam,22.36959314346313
critical,34,unambiguous,short,object,final,10,8,the,4.6028733253479
critical,34,unambiguous,short,object,final,10,9,suit,13.504212379455566
critical,34,unambiguous,short,object,final,10,10,ripped.,21.15829467773437
critical,34,ambiguous,long,,nonfinal,11,0,While,20.302001953125
critical,34,ambiguous,long,,nonfinal,11,1,the,7.08778190612793
critical,34,ambiguous,long,,nonfinal,11,2,tailor,22.25688743591309
critical,34,ambiguous,long,,nonfinal,11,3,was,10.43692111968994
critical,34,ambiguous,long,,nonfinal,11,4,measuring,14.817588806152344
critical,34,ambiguous,long,,nonfinal,11,5,the,2.137980937957764
critical,34,ambiguous,long,,nonfinal,11,6,suit,9.722882270812988
critical,34,ambiguous,long,,nonfinal,11,7,made,12.62421417236328
critical,34,ambiguous,long,,nonfinal,11,8,of,10.924845695495604
critical,34,ambiguous,long,,nonfinal,11,9,vintage,18.640396118164062
critical,34,ambiguous,long,,nonfinal,11,10,tweed,24.618732929229736
critical,34,ambiguous,long,,nonfinal,11,11,ripped,16.46377182006836
critical,34,ambiguous,long,,nonfinal,11,12,along,9.736952781677246
critical,34,ambiguous,long,,nonfinal,11,13,a,4.381900310516357
critical,34,ambiguous,long,,nonfinal,11,14,weak,16.494346618652344
critical,34,ambiguous,long,,nonfinal,11,15,seam.,19.329315662384037
critical,34,ambiguous,short,,nonfinal,7,0,While,20.302001953125
critical,34,ambiguous,short,,nonfinal,7,1,the,7.08778190612793
critical,34,ambiguous,short,,nonfinal,7,2,tailor,22.25688743591309
critical,34,ambiguous,short,,nonfinal,7,3,was,10.43692111968994
critical,34,ambiguous,short,,nonfinal,7,4,measuring,14.817588806152344
critical,34,ambiguous,short,,nonfinal,7,5,the,2.137980937957764
critical,34,ambiguous,short,,nonfinal,7,6,suit,9.722882270812988
critical,34,ambiguous,short,,nonfinal,7,7,ripped,17.856111526489258
critical,34,ambiguous,short,,nonfinal,7,8,along,11.485907554626465
critical,34,ambiguous,short,,nonfinal,7,9,a,4.876828193664551
critical,34,ambiguous,short,,nonfinal,7,10,weak,13.863968849182127
critical,34,ambiguous,short,,nonfinal,7,11,seam.,16.700127124786377
critical,34,unambiguous,long,comma,nonfinal,11,0,While,20.302001953125
critical,34,unambiguous,long,comma,nonfinal,11,1,the,7.08778190612793
critical,34,unambiguous,long,comma,nonfinal,11,2,tailor,22.25688743591309
critical,34,unambiguous,long,comma,nonfinal,11,3,was,10.43692111968994
critical,34,unambiguous,long,comma,nonfinal,11,4,"measuring,",18.80428957939148
critical,34,unambiguous,long,comma,nonfinal,11,5,the,2.595672130584717
critical,34,unambiguous,long,comma,nonfinal,11,6,suit,13.44824504852295
critical,34,unambiguous,long,comma,nonfinal,11,7,made,8.593598365783691
critical,34,unambiguous,long,comma,nonfinal,11,8,of,3.579718351364136
critical,34,unambiguous,long,comma,nonfinal,11,9,vintage,15.965819358825684
critical,34,unambiguous,long,comma,nonfinal,11,10,tweed,8.891557820141315
critical,34,unambiguous,long,comma,nonfinal,11,11,ripped,13.17838191986084
critical,34,unambiguous,long,comma,nonfinal,11,12,along,8.320722579956055
critical,34,unambiguous,long,comma,nonfinal,11,13,a,4.84279203414917
critical,34,unambiguous,long,comma,nonfinal,11,14,weak,13.820520401000977
critical,34,unambiguous,long,comma,nonfinal,11,15,seam.,8.868190288543701
critical,34,unambiguous,short,comma,nonfinal,7,0,While,20.302001953125
critical,34,unambiguous,short,comma,nonfinal,7,1,the,7.08778190612793
critical,34,unambiguous,short,comma,nonfinal,7,2,tailor,22.25688743591309
critical,34,unambiguous,short,comma,nonfinal,7,3,was,10.43692111968994
critical,34,unambiguous,short,comma,nonfinal,7,4,"measuring,",18.80428957939148
critical,34,unambiguous,short,comma,nonfinal,7,5,the,2.595672130584717
critical,34,unambiguous,short,comma,nonfinal,7,6,suit,13.44824504852295
critical,34,unambiguous,short,comma,nonfinal,7,7,ripped,11.240785598754885
critical,34,unambiguous,short,comma,nonfinal,7,8,along,11.42678165435791
critical,34,unambiguous,short,comma,nonfinal,7,9,a,5.785567760467529
critical,34,unambiguous,short,comma,nonfinal,7,10,weak,13.76956272125244
critical,34,unambiguous,short,comma,nonfinal,7,11,seam.,9.95314335823059
critical,34,unambiguous,long,object,nonfinal,14,0,While,20.302001953125
critical,34,unambiguous,long,object,nonfinal,14,1,the,7.08778190612793
critical,34,unambiguous,long,object,nonfinal,14,2,tailor,22.25688743591309
critical,34,unambiguous,long,object,nonfinal,14,3,was,10.43692111968994
critical,34,unambiguous,long,object,nonfinal,14,4,measuring,14.817588806152344
critical,34,unambiguous,long,object,nonfinal,14,5,the,2.137980937957764
critical,34,unambiguous,long,object,nonfinal,14,6,client's,17.66768789291382
critical,34,unambiguous,long,object,nonfinal,14,7,inseam,22.36959314346313
critical,34,unambiguous,long,object,nonfinal,14,8,the,4.6028733253479
critical,34,unambiguous,long,object,nonfinal,14,9,suit,13.504212379455566
critical,34,unambiguous,long,object,nonfinal,14,10,made,9.495316505432127
critical,34,unambiguous,long,object,nonfinal,14,11,of,9.20571231842041
critical,34,unambiguous,long,object,nonfinal,14,12,vintage,21.097265243530277
critical,34,unambiguous,long,object,nonfinal,14,13,tweed,20.952707529067997
critical,34,unambiguous,long,object,nonfinal,14,14,ripped,13.893709182739258
critical,34,unambiguous,long,object,nonfinal,14,15,along,10.622384071350098
critical,34,unambiguous,long,object,nonfinal,14,16,a,4.372255802154541
critical,34,unambiguous,long,object,nonfinal,14,17,weak,16.902557373046875
critical,34,unambiguous,long,object,nonfinal,14,18,seam.,17.610544681549072
critical,34,unambiguous,short,object,nonfinal,10,0,While,20.302001953125
critical,34,unambiguous,short,object,nonfinal,10,1,the,7.08778190612793
critical,34,unambiguous,short,object,nonfinal,10,2,tailor,22.25688743591309
critical,34,unambiguous,short,object,nonfinal,10,3,was,10.43692111968994
critical,34,unambiguous,short,object,nonfinal,10,4,measuring,14.817588806152344
critical,34,unambiguous,short,object,nonfinal,10,5,the,2.137980937957764
critical,34,unambiguous,short,object,nonfinal,10,6,client's,17.66768789291382
critical,34,unambiguous,short,object,nonfinal,10,7,inseam,22.36959314346313
critical,34,unambiguous,short,object,nonfinal,10,8,the,4.6028733253479
critical,34,unambiguous,short,object,nonfinal,10,9,suit,13.504212379455566
critical,34,unambiguous,short,object,nonfinal,10,10,ripped,13.756143569946287
critical,34,unambiguous,short,object,nonfinal,10,11,along,11.428706169128418
critical,34,unambiguous,short,object,nonfinal,10,12,a,7.182596683502197
critical,34,unambiguous,short,object,nonfinal,10,13,weak,14.382959365844728
critical,34,unambiguous,short,object,nonfinal,10,14,seam.,16.093806266784668
critical,35,ambiguous,long,,final,8,0,After,18.587234497070312
critical,35,ambiguous,long,,final,8,1,our,7.953045845031738
critical,35,ambiguous,long,,final,8,2,team,6.232743263244629
critical,35,ambiguous,long,,final,8,3,won,7.713841438293457
critical,35,ambiguous,long,,final,8,4,the,0.962106704711914
critical,35,ambiguous,long,,final,8,5,tournament,5.55886173248291
critical,35,ambiguous,long,,final,8,6,in,3.6286826133728023
critical,35,ambiguous,long,,final,8,7,basketball,10.972578048706056
critical,35,ambiguous,long,,final,8,8,advanced.,25.531192779541016
critical,35,ambiguous,short,,final,6,0,After,18.587234497070312
critical,35,ambiguous,short,,final,6,1,our,7.953045845031738
critical,35,ambiguous,short,,final,6,2,team,6.232743263244629
critical,35,ambiguous,short,,final,6,3,won,7.713841438293457
critical,35,ambiguous,short,,final,6,4,the,0.962106704711914
critical,35,ambiguous,short,,final,6,5,tournament,5.55886173248291
critical,35,ambiguous,short,,final,6,6,advanced.,27.7036247253418
critical,35,unambiguous,long,comma,final,8,0,After,18.587234497070312
critical,35,unambiguous,long,comma,final,8,1,our,7.953045845031738
critical,35,unambiguous,long,comma,final,8,2,team,6.232746124267578
critical,35,unambiguous,long,comma,final,8,3,"won,",12.653064727783203
critical,35,unambiguous,long,comma,final,8,4,the,3.4861268997192383
critical,35,unambiguous,long,comma,final,8,5,tournament,8.702790260314941
critical,35,unambiguous,long,comma,final,8,6,in,8.712000846862793
critical,35,unambiguous,long,comma,final,8,7,basketball,12.865815162658691
critical,35,unambiguous,long,comma,final,8,8,advanced.,15.450473070144652
critical,35,unambiguous,short,comma,final,6,0,After,18.587234497070312
critical,35,unambiguous,short,comma,final,6,1,our,7.953045845031738
critical,35,unambiguous,short,comma,final,6,2,team,6.232743263244629
critical,35,unambiguous,short,comma,final,6,3,"won,",12.653064727783203
critical,35,unambiguous,short,comma,final,6,4,the,3.4861268997192383
critical,35,unambiguous,short,comma,final,6,5,tournament,8.702790260314941
critical,35,unambiguous,short,comma,final,6,6,advanced.,17.46164870262146
critical,35,unambiguous,long,object,final,10,0,After,18.587234497070312
critical,35,unambiguous,long,object,final,10,1,our,7.953045845031738
critical,35,unambiguous,long,object,final,10,2,team,6.232746124267578
critical,35,unambiguous,long,object,final,10,3,won,7.713841438293457
critical,35,unambiguous,long,object,final,10,4,the,0.9621094465255736
critical,35,unambiguous,long,object,final,10,5,semifinals,13.421104788780212
critical,35,unambiguous,long,object,final,10,6,the,8.02897834777832
critical,35,unambiguous,long,object,final,10,7,tournament,5.281585693359375
critical,35,unambiguous,long,object,final,10,8,in,6.09666633605957
critical,35,unambiguous,long,object,final,10,9,basketball,14.54428482055664
critical,35,unambiguous,long,object,final,10,10,advanced.,21.017169952392575
critical,35,unambiguous,short,object,final,8,0,After,18.587234497070312
critical,35,unambiguous,short,object,final,8,1,our,7.953045845031738
critical,35,unambiguous,short,object,final,8,2,team,6.232746124267578
critical,35,unambiguous,short,object,final,8,3,won,7.713841438293457
critical,35,unambiguous,short,object,final,8,4,the,0.962106704711914
critical,35,unambiguous,short,object,final,8,5,semifinals,13.421104788780212
critical,35,unambiguous,short,object,final,8,6,the,8.02897834777832
critical,35,unambiguous,short,object,final,8,7,tournament,5.281585693359375
critical,35,unambiguous,short,object,final,8,8,advanced.,17.591105937957764
critical,35,ambiguous,long,,nonfinal,8,0,After,18.587234497070312
critical,35,ambiguous,long,,nonfinal,8,1,our,7.953045845031738
critical,35,ambiguous,long,,nonfinal,8,2,team,6.232746124267578
critical,35,ambiguous,long,,nonfinal,8,3,won,7.713841438293457
critical,35,ambiguous,long,,nonfinal,8,4,the,0.962106704711914
critical,35,ambiguous,long,,nonfinal,8,5,tournament,5.55886173248291
critical,35,ambiguous,long,,nonfinal,8,6,in,3.6286826133728023
critical,35,ambiguous,long,,nonfinal,8,7,basketball,10.972578048706056
critical,35,ambiguous,long,,nonfinal,8,8,advanced,21.20846176147461
critical,35,ambiguous,long,,nonfinal,8,9,to,3.165053129196167
critical,35,ambiguous,long,,nonfinal,8,10,the,0.3927230536937713
critical,35,ambiguous,long,,nonfinal,8,11,final,2.922816276550293
critical,35,ambiguous,long,,nonfinal,8,12,round.,6.509097337722778
critical,35,ambiguous,short,,nonfinal,6,0,After,18.587234497070312
critical,35,ambiguous,short,,nonfinal,6,1,our,7.953045845031738
critical,35,ambiguous,short,,nonfinal,6,2,team,6.232746124267578
critical,35,ambiguous,short,,nonfinal,6,3,won,7.713841438293457
critical,35,ambiguous,short,,nonfinal,6,4,the,0.9621094465255736
critical,35,ambiguous,short,,nonfinal,6,5,tournament,5.55886173248291
critical,35,ambiguous,short,,nonfinal,6,6,advanced,21.06500625610352
critical,35,ambiguous,short,,nonfinal,6,7,to,0.6355432868003845
critical,35,ambiguous,short,,nonfinal,6,8,the,0.3442349731922149
critical,35,ambiguous,short,,nonfinal,6,9,final,3.022714853286743
critical,35,ambiguous,short,,nonfinal,6,10,round.,5.450187921524048
critical,35,unambiguous,long,comma,nonfinal,8,0,After,18.587234497070312
critical,35,unambiguous,long,comma,nonfinal,8,1,our,7.953045845031738
critical,35,unambiguous,long,comma,nonfinal,8,2,team,6.232746124267578
critical,35,unambiguous,long,comma,nonfinal,8,3,"won,",12.653064727783203
critical,35,unambiguous,long,comma,nonfinal,8,4,the,3.4861268997192383
critical,35,unambiguous,long,comma,nonfinal,8,5,tournament,8.702790260314941
critical,35,unambiguous,long,comma,nonfinal,8,6,in,8.712000846862793
critical,35,unambiguous,long,comma,nonfinal,8,7,basketball,12.865815162658691
critical,35,unambiguous,long,comma,nonfinal,8,8,advanced,12.47952365875244
critical,35,unambiguous,long,comma,nonfinal,8,9,to,1.2908329963684082
critical,35,unambiguous,long,comma,nonfinal,8,10,the,0.3900814056396484
critical,35,unambiguous,long,comma,nonfinal,8,11,final,2.7672007083892822
critical,35,unambiguous,long,comma,nonfinal,8,12,round.,3.7604596614837646
critical,35,unambiguous,short,comma,nonfinal,6,0,After,18.587234497070312
critical,35,unambiguous,short,comma,nonfinal,6,1,our,7.953045845031738
critical,35,unambiguous,short,comma,nonfinal,6,2,team,6.232746124267578
critical,35,unambiguous,short,comma,nonfinal,6,3,"won,",12.653067588806152
critical,35,unambiguous,short,comma,nonfinal,6,4,the,3.4861268997192383
critical,35,unambiguous,short,comma,nonfinal,6,5,tournament,8.702790260314941
critical,35,unambiguous,short,comma,nonfinal,6,6,advanced,13.726086616516112
critical,35,unambiguous,short,comma,nonfinal,6,7,to,0.7248862385749817
critical,35,unambiguous,short,comma,nonfinal,6,8,the,0.4672149419784546
critical,35,unambiguous,short,comma,nonfinal,6,9,final,2.6463286876678467
critical,35,unambiguous,short,comma,nonfinal,6,10,round.,3.368086338043213
critical,35,unambiguous,long,object,nonfinal,10,0,After,18.587234497070312
critical,35,unambiguous,long,object,nonfinal,10,1,our,7.953045845031738
critical,35,unambiguous,long,object,nonfinal,10,2,team,6.232746124267578
critical,35,unambiguous,long,object,nonfinal,10,3,won,7.713841438293457
critical,35,unambiguous,long,object,nonfinal,10,4,the,0.962106704711914
critical,35,unambiguous,long,object,nonfinal,10,5,semifinals,13.421104788780212
critical,35,unambiguous,long,object,nonfinal,10,6,the,8.02897834777832
critical,35,unambiguous,long,object,nonfinal,10,7,tournament,5.281585693359375
critical,35,unambiguous,long,object,nonfinal,10,8,in,6.09666633605957
critical,35,unambiguous,long,object,nonfinal,10,9,basketball,14.54428482055664
critical,35,unambiguous,long,object,nonfinal,10,10,advanced,16.354150772094727
critical,35,unambiguous,long,object,nonfinal,10,11,to,0.6224478483200073
critical,35,unambiguous,long,object,nonfinal,10,12,the,0.5865048766136169
critical,35,unambiguous,long,object,nonfinal,10,13,final,1.712746262550354
critical,35,unambiguous,long,object,nonfinal,10,14,round.,5.77281653881073
critical,35,unambiguous,short,object,nonfinal,8,0,After,18.587234497070312
critical,35,unambiguous,short,object,nonfinal,8,1,our,7.953045845031738
critical,35,unambiguous,short,object,nonfinal,8,2,team,6.232746124267578
critical,35,unambiguous,short,object,nonfinal,8,3,won,7.713841438293457
critical,35,unambiguous,short,object,nonfinal,8,4,the,0.962106704711914
critical,35,unambiguous,short,object,nonfinal,8,5,semifinals,13.421104788780212
critical,35,unambiguous,short,object,nonfinal,8,6,the,8.02897834777832
critical,35,unambiguous,short,object,nonfinal,8,7,tournament,5.281585693359375
critical,35,unambiguous,short,object,nonfinal,8,8,advanced,13.177082061767578
critical,35,unambiguous,short,object,nonfinal,8,9,to,0.6208600997924805
critical,35,unambiguous,short,object,nonfinal,8,10,the,0.5680270195007324
critical,35,unambiguous,short,object,nonfinal,8,11,final,1.7476904392242432
critical,35,unambiguous,short,object,nonfinal,8,12,round.,5.130979776382446
critical,36,ambiguous,long,,final,8,0,As,19.040546417236328
critical,36,ambiguous,long,,final,8,1,the,3.442674398422241
critical,36,ambiguous,long,,final,8,2,musician,16.42739486694336
critical,36,ambiguous,long,,final,8,3,played,6.360494613647461
critical,36,ambiguous,long,,final,8,4,the,2.3618693351745605
critical,36,ambiguous,long,,final,8,5,song,3.2737791538238525
critical,36,ambiguous,long,,final,8,6,of,6.915953159332275
critical,36,ambiguous,long,,final,8,7,mourning,11.502169609069824
critical,36,ambiguous,long,,final,8,8,crescendoed.,28.79596510529518
critical,36,ambiguous,short,,final,6,0,As,19.040546417236328
critical,36,ambiguous,short,,final,6,1,the,3.442674398422241
critical,36,ambiguous,short,,final,6,2,musician,16.42739486694336
critical,36,ambiguous,short,,final,6,3,played,6.360494613647461
critical,36,ambiguous,short,,final,6,4,the,2.3618693351745605
critical,36,ambiguous,short,,final,6,5,song,3.2737791538238525
critical,36,ambiguous,short,,final,6,6,crescendoed.,28.61305755376816
critical,36,unambiguous,long,comma,final,8,0,As,19.040546417236328
critical,36,unambiguous,long,comma,final,8,1,the,3.442674398422241
critical,36,unambiguous,long,comma,final,8,2,musician,16.42739486694336
critical,36,unambiguous,long,comma,final,8,3,"played,",8.331179141998291
critical,36,unambiguous,long,comma,final,8,4,the,1.293755292892456
critical,36,unambiguous,long,comma,final,8,5,song,7.700862884521484
critical,36,unambiguous,long,comma,final,8,6,of,6.213210105895996
critical,36,unambiguous,long,comma,final,8,7,mourning,12.622889518737791
critical,36,unambiguous,long,comma,final,8,8,crescendoed.,15.911472726613283
critical,36,unambiguous,short,comma,final,6,0,As,19.040546417236328
critical,36,unambiguous,short,comma,final,6,1,the,3.442674398422241
critical,36,unambiguous,short,comma,final,6,2,musician,16.42739486694336
critical,36,unambiguous,short,comma,final,6,3,"played,",8.331179141998291
critical,36,unambiguous,short,comma,final,6,4,the,1.293755292892456
critical,36,unambiguous,short,comma,final,6,5,song,7.700862884521484
critical,36,unambiguous,short,comma,final,6,6,crescendoed.,13.144219644367697
critical,36,unambiguous,long,object,final,10,0,As,19.040546417236328
critical,36,unambiguous,long,object,final,10,1,the,3.442674398422241
critical,36,unambiguous,long,object,final,10,2,musician,16.42739486694336
critical,36,unambiguous,long,object,final,10,3,played,6.360494613647461
critical,36,unambiguous,long,object,final,10,4,the,2.3618693351745605
critical,36,unambiguous,long,object,final,10,5,piano,3.467112302780152
critical,36,unambiguous,long,object,final,10,6,the,6.773243427276611
critical,36,unambiguous,long,object,final,10,7,song,6.361631393432617
critical,36,unambiguous,long,object,final,10,8,of,6.039798259735107
critical,36,unambiguous,long,object,final,10,9,mourning,12.231101989746094
critical,36,unambiguous,long,object,final,10,10,crescendoed.,18.18280893564224
critical,36,unambiguous,short,object,final,8,0,As,19.040546417236328
critical,36,unambiguous,short,object,final,8,1,the,3.442674398422241
critical,36,unambiguous,short,object,final,8,2,musician,16.42739486694336
critical,36,unambiguous,short,object,final,8,3,played,6.360494613647461
critical,36,unambiguous,short,object,final,8,4,the,2.3618693351745605
critical,36,unambiguous,short,object,final,8,5,piano,3.467112302780152
critical,36,unambiguous,short,object,final,8,6,the,6.773243427276611
critical,36,unambiguous,short,object,final,8,7,song,6.361631393432617
critical,36,unambiguous,short,object,final,8,8,crescendoed.,14.644797027111052
critical,36,ambiguous,long,,nonfinal,8,0,As,19.040546417236328
critical,36,ambiguous,long,,nonfinal,8,1,the,3.442674398422241
critical,36,ambiguous,long,,nonfinal,8,2,musician,16.42739486694336
critical,36,ambiguous,long,,nonfinal,8,3,played,6.360494613647461
critical,36,ambiguous,long,,nonfinal,8,4,the,2.3618693351745605
critical,36,ambiguous,long,,nonfinal,8,5,song,3.2737791538238525
critical,36,ambiguous,long,,nonfinal,8,6,of,6.915953159332275
critical,36,ambiguous,long,,nonfinal,8,7,mourning,11.502169609069824
critical,36,ambiguous,long,,nonfinal,8,8,crescendoed,24.248439222574238
critical,36,ambiguous,long,,nonfinal,8,9,to,3.118359088897705
critical,36,ambiguous,long,,nonfinal,8,10,a,1.192789077758789
critical,36,ambiguous,long,,nonfinal,8,11,dramatic,6.872060775756836
critical,36,ambiguous,long,,nonfinal,8,12,climax.,4.652345299720764
critical,36,ambiguous,short,,nonfinal,6,0,As,19.040546417236328
critical,36,ambiguous,short,,nonfinal,6,1,the,3.442674398422241
critical,36,ambiguous,short,,nonfinal,6,2,musician,16.42739486694336
critical,36,ambiguous,short,,nonfinal,6,3,played,6.360494613647461
critical,36,ambiguous,short,,nonfinal,6,4,the,2.3618693351745605
critical,36,ambiguous,short,,nonfinal,6,5,song,3.2737791538238525
critical,36,ambiguous,short,,nonfinal,6,6,crescendoed,23.404077470302585
critical,36,ambiguous,short,,nonfinal,6,7,to,3.856874704360962
critical,36,ambiguous,short,,nonfinal,6,8,a,1.862797737121582
critical,36,ambiguous,short,,nonfinal,6,9,dramatic,5.879397392272949
critical,36,ambiguous,short,,nonfinal,6,10,climax.,5.575856328010559
critical,36,unambiguous,long,comma,nonfinal,8,0,As,19.040546417236328
critical,36,unambiguous,long,comma,nonfinal,8,1,the,3.442674398422241
critical,36,unambiguous,long,comma,nonfinal,8,2,musician,16.42739486694336
critical,36,unambiguous,long,comma,nonfinal,8,3,"played,",8.331179141998291
critical,36,unambiguous,long,comma,nonfinal,8,4,the,1.293755292892456
critical,36,unambiguous,long,comma,nonfinal,8,5,song,7.700862884521484
critical,36,unambiguous,long,comma,nonfinal,8,6,of,6.213210105895996
critical,36,unambiguous,long,comma,nonfinal,8,7,mourning,12.622889518737791
critical,36,unambiguous,long,comma,nonfinal,8,8,crescendoed,12.910532403737308
critical,36,unambiguous,long,comma,nonfinal,8,9,to,4.061715602874756
critical,36,unambiguous,long,comma,nonfinal,8,10,a,0.9522995948791504
critical,36,unambiguous,long,comma,nonfinal,8,11,dramatic,7.401639461517334
critical,36,unambiguous,long,comma,nonfinal,8,12,climax.,3.839027047157288
critical,36,unambiguous,short,comma,nonfinal,6,0,As,19.040546417236328
critical,36,unambiguous,short,comma,nonfinal,6,1,the,3.442674398422241
critical,36,unambiguous,short,comma,nonfinal,6,2,musician,16.42739486694336
critical,36,unambiguous,short,comma,nonfinal,6,3,"played,",8.331179141998291
critical,36,unambiguous,short,comma,nonfinal,6,4,the,1.293755292892456
critical,36,unambiguous,short,comma,nonfinal,6,5,song,7.700862884521484
critical,36,unambiguous,short,comma,nonfinal,6,6,crescendoed,9.868607766926289
critical,36,unambiguous,short,comma,nonfinal,6,7,to,3.497948169708252
critical,36,unambiguous,short,comma,nonfinal,6,8,a,0.9731906652450562
