item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,24,unambiguous,long,comma,nonfinal,8,10,the,0.2432329952716827
critical,24,unambiguous,long,comma,nonfinal,8,11,final,2.552595376968384
critical,24,unambiguous,long,comma,nonfinal,8,12,round.,3.133876085281372
critical,24,unambiguous,short,object,final,8,0,After,18.19958877563477
critical,24,unambiguous,short,object,final,8,1,our,11.94016933441162
critical,24,unambiguous,short,object,final,8,2,team,9.151954650878906
critical,24,unambiguous,short,object,final,8,3,won,6.441578388214111
critical,24,unambiguous,short,object,final,8,4,the,1.8940820693969729
critical,24,unambiguous,short,object,final,8,5,semifinals,12.211105108261108
critical,24,unambiguous,short,object,final,8,6,the,9.527388572692873
critical,24,unambiguous,short,object,final,8,7,tournament,7.028054237365723
critical,24,unambiguous,short,object,final,8,8,advanced.,19.202699661254883
critical,24,unambiguous,short,object,nonfinal,8,0,After,18.19958877563477
critical,24,unambiguous,short,object,nonfinal,8,1,our,11.94016933441162
critical,24,unambiguous,short,object,nonfinal,8,2,team,9.151954650878906
critical,24,unambiguous,short,object,nonfinal,8,3,won,6.441578388214111
critical,24,unambiguous,short,object,nonfinal,8,4,the,1.8940820693969729
critical,24,unambiguous,short,object,nonfinal,8,5,semifinals,12.211105108261108
critical,24,unambiguous,short,object,nonfinal,8,6,the,9.527388572692873
critical,24,unambiguous,short,object,nonfinal,8,7,tournament,7.028054237365723
critical,24,unambiguous,short,object,nonfinal,8,8,advanced,13.000516891479492
critical,24,unambiguous,short,object,nonfinal,8,9,to,0.2683809995651245
critical,24,unambiguous,short,object,nonfinal,8,10,the,0.259836882352829
critical,24,unambiguous,short,object,nonfinal,8,11,final,1.2882986068725586
critical,24,unambiguous,short,object,nonfinal,8,12,round.,5.146906852722168
critical,24,unambiguous,long,object,final,10,0,After,18.19958877563477
critical,24,unambiguous,long,object,final,10,1,our,11.94016933441162
critical,24,unambiguous,long,object,final,10,2,team,9.151954650878906
critical,24,unambiguous,long,object,final,10,3,won,6.441578388214111
critical,24,unambiguous,long,object,final,10,4,the,1.8940820693969729
critical,24,unambiguous,long,object,final,10,5,semifinals,12.211105108261108
critical,24,unambiguous,long,object,final,10,6,the,9.527388572692873
critical,24,unambiguous,long,object,final,10,7,tournament,7.028054237365723
critical,24,unambiguous,long,object,final,10,8,in,4.613821029663086
critical,24,unambiguous,long,object,final,10,9,basketball,12.715797424316406
critical,24,unambiguous,long,object,final,10,10,advanced.,23.449667930603027
critical,24,unambiguous,long,object,nonfinal,10,0,After,18.19958877563477
critical,24,unambiguous,long,object,nonfinal,10,1,our,11.94016933441162
critical,24,unambiguous,long,object,nonfinal,10,2,team,9.151954650878906
critical,24,unambiguous,long,object,nonfinal,10,3,won,6.441578388214111
critical,24,unambiguous,long,object,nonfinal,10,4,the,1.8940820693969729
critical,24,unambiguous,long,object,nonfinal,10,5,semifinals,12.211105108261108
critical,24,unambiguous,long,object,nonfinal,10,6,the,9.527388572692873
critical,24,unambiguous,long,object,nonfinal,10,7,tournament,7.028054237365723
critical,24,unambiguous,long,object,nonfinal,10,8,in,4.613821029663086
critical,24,unambiguous,long,object,nonfinal,10,9,basketball,12.715797424316406
critical,24,unambiguous,long,object,nonfinal,10,10,advanced,16.801252365112305
critical,24,unambiguous,long,object,nonfinal,10,11,to,0.4487481415271759
critical,24,unambiguous,long,object,nonfinal,10,12,the,0.24750916659832
critical,24,unambiguous,long,object,nonfinal,10,13,final,1.5715692043304443
critical,24,unambiguous,long,object,nonfinal,10,14,round.,5.445716142654419
critical,25,ambiguous,short,,final,11,0,When,16.867658615112305
critical,25,ambiguous,short,,final,11,1,the,2.8016717433929443
critical,25,ambiguous,short,,final,11,2,clumsy,21.104679107666016
critical,25,ambiguous,short,,final,11,3,librarian,10.416014671325684
critical,25,ambiguous,short,,final,11,4,tried,7.38278865814209
critical,25,ambiguous,short,,final,11,5,to,0.1648226678371429
critical,25,ambiguous,short,,final,11,6,organize,6.497515678405762
critical,25,ambiguous,short,,final,11,7,the,0.835222065448761
critical,25,ambiguous,short,,final,11,8,stack,8.714156150817871
critical,25,ambiguous,short,,final,11,9,of,0.6329594254493713
critical,25,ambiguous,short,,final,11,10,books,0.3445376455783844
critical,25,ambiguous,short,,final,11,11,toppled.,35.34400099515915
critical,25,ambiguous,short,,nonfinal,11,0,When,16.867658615112305
critical,25,ambiguous,short,,nonfinal,11,1,the,2.8016717433929443
critical,25,ambiguous,short,,nonfinal,11,2,clumsy,21.10467529296875
critical,25,ambiguous,short,,nonfinal,11,3,librarian,10.416014671325684
critical,25,ambiguous,short,,nonfinal,11,4,tried,7.38278865814209
critical,25,ambiguous,short,,nonfinal,11,5,to,0.1648226678371429
critical,25,ambiguous,short,,nonfinal,11,6,organize,6.497515678405762
critical,25,ambiguous,short,,nonfinal,11,7,the,0.835222065448761
critical,25,ambiguous,short,,nonfinal,11,8,stack,8.71415901184082
critical,25,ambiguous,short,,nonfinal,11,9,of,0.6329594254493713
critical,25,ambiguous,short,,nonfinal,11,10,books,0.3445376455783844
critical,25,ambiguous,short,,nonfinal,11,11,toppled,24.08852319419384
critical,25,ambiguous,short,,nonfinal,11,12,over,0.7728129625320435
critical,25,ambiguous,short,,nonfinal,11,13,onto,6.747396469116211
critical,25,ambiguous,short,,nonfinal,11,14,the,0.6492771506309509
critical,25,ambiguous,short,,nonfinal,11,15,floor.,6.705779433250427
critical,25,ambiguous,long,,final,13,0,When,16.867658615112305
critical,25,ambiguous,long,,final,13,1,the,2.8016717433929443
critical,25,ambiguous,long,,final,13,2,clumsy,21.10467529296875
critical,25,ambiguous,long,,final,13,3,librarian,10.416014671325684
critical,25,ambiguous,long,,final,13,4,tried,7.38278865814209
critical,25,ambiguous,long,,final,13,5,to,0.1648226678371429
critical,25,ambiguous,long,,final,13,6,organize,6.497515678405762
critical,25,ambiguous,long,,final,13,7,the,0.835222065448761
critical,25,ambiguous,long,,final,13,8,stack,8.71415901184082
critical,25,ambiguous,long,,final,13,9,of,0.6329594254493713
critical,25,ambiguous,long,,final,13,10,books,0.3445376455783844
critical,25,ambiguous,long,,final,13,11,leaning,17.377504348754883
critical,25,ambiguous,long,,final,13,12,precariously,11.63153904734645
critical,25,ambiguous,long,,final,13,13,toppled.,28.710849463939667
critical,25,ambiguous,long,,nonfinal,13,0,When,16.867658615112305
critical,25,ambiguous,long,,nonfinal,13,1,the,2.8016717433929443
critical,25,ambiguous,long,,nonfinal,13,2,clumsy,21.104679107666016
critical,25,ambiguous,long,,nonfinal,13,3,librarian,10.416014671325684
critical,25,ambiguous,long,,nonfinal,13,4,tried,7.38278865814209
critical,25,ambiguous,long,,nonfinal,13,5,to,0.1648226678371429
critical,25,ambiguous,long,,nonfinal,13,6,organize,6.497518062591553
critical,25,ambiguous,long,,nonfinal,13,7,the,0.835222065448761
critical,25,ambiguous,long,,nonfinal,13,8,stack,8.71415901184082
critical,25,ambiguous,long,,nonfinal,13,9,of,0.6329594254493713
critical,25,ambiguous,long,,nonfinal,13,10,books,0.3445376455783844
critical,25,ambiguous,long,,nonfinal,13,11,leaning,17.377504348754883
critical,25,ambiguous,long,,nonfinal,13,12,precariously,11.63153904734645
critical,25,ambiguous,long,,nonfinal,13,13,toppled,15.626666724681854
critical,25,ambiguous,long,,nonfinal,13,14,over,1.6502244472503662
critical,25,ambiguous,long,,nonfinal,13,15,onto,6.009274482727051
critical,25,ambiguous,long,,nonfinal,13,16,the,0.6016998887062073
critical,25,ambiguous,long,,nonfinal,13,17,floor.,8.341240763664246
critical,25,unambiguous,short,comma,final,11,0,When,16.867658615112305
critical,25,unambiguous,short,comma,final,11,1,the,2.8016717433929443
critical,25,unambiguous,short,comma,final,11,2,clumsy,21.104679107666016
critical,25,unambiguous,short,comma,final,11,3,librarian,10.416014671325684
critical,25,unambiguous,short,comma,final,11,4,tried,7.38278865814209
critical,25,unambiguous,short,comma,final,11,5,to,0.1648226678371429
critical,25,unambiguous,short,comma,final,11,6,"organize,",15.564427375793455
critical,25,unambiguous,short,comma,final,11,7,the,3.193739891052246
critical,25,unambiguous,short,comma,final,11,8,stack,9.124022483825684
critical,25,unambiguous,short,comma,final,11,9,of,1.3552700281143188
critical,25,unambiguous,short,comma,final,11,10,books,0.3352230787277221
critical,25,unambiguous,short,comma,final,11,11,toppled.,13.486331775784492
critical,25,unambiguous,short,comma,nonfinal,11,0,When,16.867658615112305
critical,25,unambiguous,short,comma,nonfinal,11,1,the,2.8016717433929443
critical,25,unambiguous,short,comma,nonfinal,11,2,clumsy,21.10467529296875
critical,25,unambiguous,short,comma,nonfinal,11,3,librarian,10.416014671325684
critical,25,unambiguous,short,comma,nonfinal,11,4,tried,7.38278865814209
critical,25,unambiguous,short,comma,nonfinal,11,5,to,0.1648226678371429
critical,25,unambiguous,short,comma,nonfinal,11,6,"organize,",15.564427375793455
critical,25,unambiguous,short,comma,nonfinal,11,7,the,3.193739891052246
critical,25,unambiguous,short,comma,nonfinal,11,8,stack,9.124022483825684
critical,25,unambiguous,short,comma,nonfinal,11,9,of,1.3552700281143188
critical,25,unambiguous,short,comma,nonfinal,11,10,books,0.3352230787277221
critical,25,unambiguous,short,comma,nonfinal,11,11,toppled,8.322196319699287
critical,25,unambiguous,short,comma,nonfinal,11,12,over,0.484413206577301
critical,25,unambiguous,short,comma,nonfinal,11,13,onto,6.646320343017578
critical,25,unambiguous,short,comma,nonfinal,11,14,the,0.7064386606216431
critical,25,unambiguous,short,comma,nonfinal,11,15,floor.,2.460661768913269
critical,25,unambiguous,long,comma,final,13,0,When,16.867658615112305
critical,25,unambiguous,long,comma,final,13,1,the,2.8016717433929443
critical,25,unambiguous,long,comma,final,13,2,clumsy,21.10467529296875
critical,25,unambiguous,long,comma,final,13,3,librarian,10.416014671325684
critical,25,unambiguous,long,comma,final,13,4,tried,7.38278865814209
critical,25,unambiguous,long,comma,final,13,5,to,0.1648226678371429
critical,25,unambiguous,long,comma,final,13,6,"organize,",15.564427375793455
critical,25,unambiguous,long,comma,final,13,7,the,3.193739891052246
critical,25,unambiguous,long,comma,final,13,8,stack,9.124022483825684
critical,25,unambiguous,long,comma,final,13,9,of,1.3552700281143188
critical,25,unambiguous,long,comma,final,13,10,books,0.3352230787277221
critical,25,unambiguous,long,comma,final,13,11,leaning,15.929627418518066
critical,25,unambiguous,long,comma,final,13,12,precariously,9.306253395508977
critical,25,unambiguous,long,comma,final,13,13,toppled.,10.840230046305804
critical,25,unambiguous,long,comma,nonfinal,13,0,When,16.867658615112305
critical,25,unambiguous,long,comma,nonfinal,13,1,the,2.8016717433929443
critical,25,unambiguous,long,comma,nonfinal,13,2,clumsy,21.104679107666016
critical,25,unambiguous,long,comma,nonfinal,13,3,librarian,10.416014671325684
critical,25,unambiguous,long,comma,nonfinal,13,4,tried,7.38278865814209
critical,25,unambiguous,long,comma,nonfinal,13,5,to,0.1648226678371429
critical,25,unambiguous,long,comma,nonfinal,13,6,"organize,",15.564429759979248
critical,25,unambiguous,long,comma,nonfinal,13,7,the,3.193739891052246
critical,25,unambiguous,long,comma,nonfinal,13,8,stack,9.124022483825684
critical,25,unambiguous,long,comma,nonfinal,13,9,of,1.3552700281143188
critical,25,unambiguous,long,comma,nonfinal,13,10,books,0.3352230787277221
critical,25,unambiguous,long,comma,nonfinal,13,11,leaning,15.929627418518066
critical,25,unambiguous,long,comma,nonfinal,13,12,precariously,9.306253395508977
critical,25,unambiguous,long,comma,nonfinal,13,13,toppled,7.490492402110249
critical,25,unambiguous,long,comma,nonfinal,13,14,over,1.300034761428833
critical,25,unambiguous,long,comma,nonfinal,13,15,onto,5.606884956359863
critical,25,unambiguous,long,comma,nonfinal,13,16,the,0.9451891183853148
critical,25,unambiguous,long,comma,nonfinal,13,17,floor.,2.7901859283447266
critical,25,unambiguous,short,object,final,14,0,When,16.867658615112305
critical,25,unambiguous,short,object,final,14,1,the,2.8016717433929443
critical,25,unambiguous,short,object,final,14,2,clumsy,21.104679107666016
critical,25,unambiguous,short,object,final,14,3,librarian,10.416014671325684
critical,25,unambiguous,short,object,final,14,4,tried,7.38278865814209
critical,25,unambiguous,short,object,final,14,5,to,0.1648226678371429
critical,25,unambiguous,short,object,final,14,6,organize,6.497518062591553
critical,25,unambiguous,short,object,final,14,7,the,0.835222065448761
critical,25,unambiguous,short,object,final,14,8,reading,9.588974952697754
critical,25,unambiguous,short,object,final,14,9,room,2.765643358230591
critical,25,unambiguous,short,object,final,14,10,the,10.218055725097656
critical,25,unambiguous,short,object,final,14,11,stack,14.785325050354004
critical,25,unambiguous,short,object,final,14,12,of,0.479063868522644
critical,25,unambiguous,short,object,final,14,13,books,0.4325982630252838
critical,25,unambiguous,short,object,final,14,14,toppled.,18.567815080285072
critical,25,unambiguous,short,object,nonfinal,14,0,When,16.867658615112305
critical,25,unambiguous,short,object,nonfinal,14,1,the,2.8016717433929443
critical,25,unambiguous,short,object,nonfinal,14,2,clumsy,21.104679107666016
critical,25,unambiguous,short,object,nonfinal,14,3,librarian,10.416014671325684
critical,25,unambiguous,short,object,nonfinal,14,4,tried,7.38278865814209
critical,25,unambiguous,short,object,nonfinal,14,5,to,0.1648226678371429
critical,25,unambiguous,short,object,nonfinal,14,6,organize,6.497518062591553
critical,25,unambiguous,short,object,nonfinal,14,7,the,0.835222065448761
critical,25,unambiguous,short,object,nonfinal,14,8,reading,9.588974952697754
critical,25,unambiguous,short,object,nonfinal,14,9,room,2.765643358230591
critical,25,unambiguous,short,object,nonfinal,14,10,the,10.218055725097656
critical,25,unambiguous,short,object,nonfinal,14,11,stack,14.785325050354004
critical,25,unambiguous,short,object,nonfinal,14,12,of,0.4790666103363037
critical,25,unambiguous,short,object,nonfinal,14,13,books,0.4325982630252838
critical,25,unambiguous,short,object,nonfinal,14,14,toppled,12.001421228051186
critical,25,unambiguous,short,object,nonfinal,14,15,over,0.4384099245071411
critical,25,unambiguous,short,object,nonfinal,14,16,onto,8.223766326904297
critical,25,unambiguous,short,object,nonfinal,14,17,the,1.017077922821045
critical,25,unambiguous,short,object,nonfinal,14,18,floor.,2.4613963961601257
critical,25,unambiguous,long,object,final,16,0,When,16.867658615112305
critical,25,unambiguous,long,object,final,16,1,the,2.8016717433929443
critical,25,unambiguous,long,object,final,16,2,clumsy,21.104679107666016
critical,25,unambiguous,long,object,final,16,3,librarian,10.416014671325684
critical,25,unambiguous,long,object,final,16,4,tried,7.38278865814209
critical,25,unambiguous,long,object,final,16,5,to,0.1648226678371429
critical,25,unambiguous,long,object,final,16,6,organize,6.497518062591553
critical,25,unambiguous,long,object,final,16,7,the,0.835222065448761
critical,25,unambiguous,long,object,final,16,8,reading,9.588974952697754
critical,25,unambiguous,long,object,final,16,9,room,2.765643358230591
critical,25,unambiguous,long,object,final,16,10,the,10.218055725097656
critical,25,unambiguous,long,object,final,16,11,stack,14.785325050354004
critical,25,unambiguous,long,object,final,16,12,of,0.4790666103363037
critical,25,unambiguous,long,object,final,16,13,books,0.4325982630252838
critical,25,unambiguous,long,object,final,16,14,leaning,15.756582260131836
critical,25,unambiguous,long,object,final,16,15,precariously,11.47563396487385
critical,25,unambiguous,long,object,final,16,16,toppled.,15.146364986896517
critical,25,unambiguous,long,object,nonfinal,16,0,When,16.867658615112305
critical,25,unambiguous,long,object,nonfinal,16,1,the,2.8016717433929443
critical,25,unambiguous,long,object,nonfinal,16,2,clumsy,21.104679107666016
critical,25,unambiguous,long,object,nonfinal,16,3,librarian,10.416014671325684
