item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
filler,14,,,,,-1,14,wild,10.280346870422363
filler,14,,,,,-1,15,fantasy.,10.928168654441832
filler,15,,,,,-1,0,The,65.7948226928711
filler,15,,,,,-1,1,carpenter,28.03261137008667
filler,15,,,,,-1,2,told,11.416434288024902
filler,15,,,,,-1,3,all,9.27510929107666
filler,15,,,,,-1,4,the,1.622327446937561
filler,15,,,,,-1,5,disappointed,17.452436447143555
filler,15,,,,,-1,6,applicants,9.741449356079102
filler,15,,,,,-1,7,that,2.0702638626098637
filler,15,,,,,-1,8,he,2.371324300765991
filler,15,,,,,-1,9,was,2.6360180377960205
filler,15,,,,,-1,10,not,2.9841878414154053
filler,15,,,,,-1,11,taking,8.364091873168945
filler,15,,,,,-1,12,any,3.264995574951172
filler,15,,,,,-1,13,new,7.251779079437256
filler,15,,,,,-1,14,apprentices.,13.054435245867351
filler,16,,,,,-1,0,The,65.7948226928711
filler,16,,,,,-1,1,California,22.392637252807617
filler,16,,,,,-1,2,judges,23.194246292114254
filler,16,,,,,-1,3,requested,13.129898071289062
filler,16,,,,,-1,4,the,2.320692539215088
filler,16,,,,,-1,5,opinions,10.317330360412598
filler,16,,,,,-1,6,of,0.6417456865310669
filler,16,,,,,-1,7,various,8.990955352783203
filler,16,,,,,-1,8,industry,13.303719520568848
filler,16,,,,,-1,9,leaders.,9.101112842559814
filler,17,,,,,-1,0,The,65.7948226928711
filler,17,,,,,-1,1,dance,15.777143478393556
filler,17,,,,,-1,2,troupe,11.145004272460938
filler,17,,,,,-1,3,forgot,19.810287475585938
filler,17,,,,,-1,4,most,9.22773551940918
filler,17,,,,,-1,5,of,0.2241883277893066
filler,17,,,,,-1,6,the,0.9417494535446168
filler,17,,,,,-1,7,steps,8.551560401916504
filler,17,,,,,-1,8,when,7.215324401855469
filler,17,,,,,-1,9,they,4.116929054260254
filler,17,,,,,-1,10,performed,6.547162055969238
filler,17,,,,,-1,11,for,6.369819164276123
filler,17,,,,,-1,12,the,1.3799117803573608
filler,17,,,,,-1,13,prime,16.098060607910156
filler,17,,,,,-1,14,minister.,8.887931108474731
filler,18,,,,,-1,0,There,65.41905975341797
filler,18,,,,,-1,1,were,6.460471630096436
filler,18,,,,,-1,2,several,4.362338542938232
filler,18,,,,,-1,3,noblemen,26.116443157196045
filler,18,,,,,-1,4,who,1.9994674921035769
filler,18,,,,,-1,5,kept,10.337406158447266
filler,18,,,,,-1,6,insisting,8.181905746459961
filler,18,,,,,-1,7,that,1.0532273054122925
filler,18,,,,,-1,8,the,2.23783278465271
filler,18,,,,,-1,9,croutons,33.78683590888977
filler,18,,,,,-1,10,were,1.272924780845642
filler,18,,,,,-1,11,too,6.166323661804199
filler,18,,,,,-1,12,soft.,7.872303605079651
filler,19,,,,,-1,0,The,65.7948226928711
filler,19,,,,,-1,1,priest,16.561317443847656
filler,19,,,,,-1,2,checked,18.03536033630371
filler,19,,,,,-1,3,twice,10.298662185668944
filler,19,,,,,-1,4,that,6.664275646209717
filler,19,,,,,-1,5,he,3.08650803565979
filler,19,,,,,-1,6,had,2.611802816390991
filler,19,,,,,-1,7,all,8.580970764160156
filler,19,,,,,-1,8,the,1.0902104377746582
filler,19,,,,,-1,9,supplies,9.317288398742676
filler,19,,,,,-1,10,ready,5.538843154907227
filler,19,,,,,-1,11,for,3.4563393592834477
filler,19,,,,,-1,12,the,1.2796169519424438
filler,19,,,,,-1,13,event,6.572345733642578
filler,19,,,,,-1,14,on,7.824753761291504
filler,19,,,,,-1,15,Sunday.,7.481690883636475
filler,20,,,,,-1,0,The,65.7948226928711
filler,20,,,,,-1,1,jeweler,20.517547339200974
filler,20,,,,,-1,2,showed,11.274489402770996
filler,20,,,,,-1,3,off,7.657008647918701
filler,20,,,,,-1,4,his,3.37251091003418
filler,20,,,,,-1,5,collection,6.67915678024292
filler,20,,,,,-1,6,of,0.9675496220588684
filler,20,,,,,-1,7,rare,6.161568641662598
filler,20,,,,,-1,8,and,4.103720664978027
filler,20,,,,,-1,9,precious,4.285994529724121
filler,20,,,,,-1,10,stones,3.3946127891540527
filler,20,,,,,-1,11,at,5.137839794158936
filler,20,,,,,-1,12,the,1.0853673219680786
filler,20,,,,,-1,13,convention.,13.886556267738342
filler,21,,,,,-1,0,The,65.7948226928711
filler,21,,,,,-1,1,serious,25.571382522583008
filler,21,,,,,-1,2,man,11.461254119873049
filler,21,,,,,-1,3,shifted,19.65002822875977
filler,21,,,,,-1,4,his,1.8783036470413208
filler,21,,,,,-1,5,glasses,10.653700828552246
filler,21,,,,,-1,6,to,2.2838854789733887
filler,21,,,,,-1,7,indicate,8.242839813232422
filler,21,,,,,-1,8,the,2.113234758377075
filler,21,,,,,-1,9,prisoners,14.586858749389648
filler,21,,,,,-1,10,would,5.920121669769287
filler,21,,,,,-1,11,be,1.5840234756469729
filler,21,,,,,-1,12,set,9.473761558532717
filler,21,,,,,-1,13,free.,2.714651107788086
filler,22,,,,,-1,0,The,65.7948226928711
filler,22,,,,,-1,1,doctor,19.957693099975582
filler,22,,,,,-1,2,made,7.411643028259277
filler,22,,,,,-1,3,the,2.621577024459839
filler,22,,,,,-1,4,nurse,12.45152187347412
filler,22,,,,,-1,5,administer,8.599198341369629
filler,22,,,,,-1,6,the,1.2716920375823977
filler,22,,,,,-1,7,shot,10.30482578277588
filler,22,,,,,-1,8,because,10.93327522277832
filler,22,,,,,-1,9,he,2.8970134258270264
filler,22,,,,,-1,10,didn't,4.977579817175865
filler,22,,,,,-1,11,like,4.032308101654053
filler,22,,,,,-1,12,to,3.705095052719116
filler,22,,,,,-1,13,give,5.464436531066895
filler,22,,,,,-1,14,shots,10.080902099609377
filler,22,,,,,-1,15,to,1.5459836721420288
filler,22,,,,,-1,16,children.,8.188949584960938
filler,23,,,,,-1,0,The,65.7948226928711
filler,23,,,,,-1,1,football,19.33426284790039
filler,23,,,,,-1,2,player,8.110448837280273
filler,23,,,,,-1,3,performed,11.84816837310791
filler,23,,,,,-1,4,a,3.5564582347869877
filler,23,,,,,-1,5,humorous,21.171091556549072
filler,23,,,,,-1,6,victory,6.849015235900879
filler,23,,,,,-1,7,dance,9.073904037475586
filler,23,,,,,-1,8,at,4.464482307434082
filler,23,,,,,-1,9,the,0.5061408281326294
filler,23,,,,,-1,10,end,1.674808382987976
filler,23,,,,,-1,11,zone.,14.263431549072266
filler,24,,,,,-1,0,The,65.7948226928711
filler,24,,,,,-1,1,journalists,18.38872528076172
filler,24,,,,,-1,2,were,4.03054666519165
filler,24,,,,,-1,3,riled,17.93017888069153
filler,24,,,,,-1,4,up,1.1577486991882324
filler,24,,,,,-1,5,to,6.539589405059815
filler,24,,,,,-1,6,hear,7.4459404945373535
filler,24,,,,,-1,7,that,3.9778900146484375
filler,24,,,,,-1,8,the,3.0360524654388428
filler,24,,,,,-1,9,famous,13.433953285217283
filler,24,,,,,-1,10,British,8.97607421875
filler,24,,,,,-1,11,actor,5.958249568939209
filler,24,,,,,-1,12,threw,15.588132858276367
filler,24,,,,,-1,13,a,2.047985792160034
filler,24,,,,,-1,14,fit,4.9658684730529785
filler,24,,,,,-1,15,on,4.74854850769043
filler,24,,,,,-1,16,the,1.538851261138916
filler,24,,,,,-1,17,set.,11.296238899230955
filler,25,,,,,-1,0,The,65.7948226928711
filler,25,,,,,-1,1,salesman,32.98976182937622
filler,25,,,,,-1,2,made,7.490936756134033
filler,25,,,,,-1,3,sure,5.98968505859375
filler,25,,,,,-1,4,that,1.1884799003601074
filler,25,,,,,-1,5,there,5.649616241455078
filler,25,,,,,-1,6,were,2.5797507762908936
filler,25,,,,,-1,7,people,7.30531644821167
filler,25,,,,,-1,8,all,8.731369018554688
filler,25,,,,,-1,9,around,1.905953049659729
filler,25,,,,,-1,10,to,5.936676025390625
filler,25,,,,,-1,11,witness,6.863368034362793
filler,25,,,,,-1,12,his,4.0420823097229
filler,25,,,,,-1,13,biggest,11.983068466186523
filler,25,,,,,-1,14,sale.,6.564332842826843
filler,26,,,,,-1,0,The,65.7948226928711
filler,26,,,,,-1,1,guides,18.36222076416016
filler,26,,,,,-1,2,were,4.182441711425781
filler,26,,,,,-1,3,in,9.03269386291504
filler,26,,,,,-1,4,the,1.86333429813385
filler,26,,,,,-1,5,process,7.1472578048706055
filler,26,,,,,-1,6,of,0.3634034693241119
filler,26,,,,,-1,7,explaining,10.211311340332031
filler,26,,,,,-1,8,the,1.0923237800598145
filler,26,,,,,-1,9,delay,13.756851196289062
filler,26,,,,,-1,10,when,8.216510772705078
filler,26,,,,,-1,11,the,1.4436635971069336
filler,26,,,,,-1,12,boat,12.189558029174805
filler,26,,,,,-1,13,started,5.111775875091553
filler,26,,,,,-1,14,to,1.175535798072815
filler,26,,,,,-1,15,move,2.2754323482513428
filler,26,,,,,-1,16,again.,11.217957496643066
filler,27,,,,,-1,0,The,65.7948226928711
filler,27,,,,,-1,1,detective's,25.209519386291504
filler,27,,,,,-1,2,computer,7.879964351654053
filler,27,,,,,-1,3,crashed,6.792131423950195
filler,27,,,,,-1,4,and,3.0100760459899902
filler,27,,,,,-1,5,all,6.253410339355469
filler,27,,,,,-1,6,the,1.8038090467453003
filler,27,,,,,-1,7,important,9.021158218383787
filler,27,,,,,-1,8,documents,7.896518707275391
filler,27,,,,,-1,9,were,1.4097623825073242
filler,27,,,,,-1,10,lost.,3.706063747406006
filler,28,,,,,-1,0,The,65.7948226928711
filler,28,,,,,-1,1,chiefs,20.79914665222168
filler,28,,,,,-1,2,perform,11.35567569732666
filler,28,,,,,-1,3,a,3.492706298828125
filler,28,,,,,-1,4,ceremony,4.659436702728272
filler,28,,,,,-1,5,for,5.400244235992432
filler,28,,,,,-1,6,each,6.620423793792725
filler,28,,,,,-1,7,family's,15.328898429870604
filler,28,,,,,-1,8,oldest,11.962552070617676
filler,28,,,,,-1,9,child,2.1785717010498047
filler,28,,,,,-1,10,every,8.73304271697998
filler,28,,,,,-1,11,time,5.887365341186523
filler,28,,,,,-1,12,there,5.174999237060547
filler,28,,,,,-1,13,is,0.5814279317855835
filler,28,,,,,-1,14,a,0.3848889172077179
filler,28,,,,,-1,15,full,8.846193313598633
filler,28,,,,,-1,16,moon.,4.954509139060974
filler,29,,,,,-1,0,The,65.7948226928711
filler,29,,,,,-1,1,saleslady,55.17679023742676
filler,29,,,,,-1,2,found,12.727222442626951
filler,29,,,,,-1,3,herself,4.718521595001221
filler,29,,,,,-1,4,surrounded,8.788076400756836
filler,29,,,,,-1,5,by,0.1201071813702583
filler,29,,,,,-1,6,angry,9.270002365112305
filler,29,,,,,-1,7,shoppers,7.692494869232178
filler,29,,,,,-1,8,who,3.391178607940674
filler,29,,,,,-1,9,wanted,4.749781131744385
filler,29,,,,,-1,10,their,7.184945106506348
filler,29,,,,,-1,11,money,1.8957386016845703
filler,29,,,,,-1,12,back.,2.062779188156128
filler,30,,,,,-1,0,The,65.7948226928711
filler,30,,,,,-1,1,scientist,15.812057495117188
filler,30,,,,,-1,2,forgot,19.286359786987305
filler,30,,,,,-1,3,to,1.4095863103866575
filler,30,,,,,-1,4,make,5.635439395904541
filler,30,,,,,-1,5,sure,1.4477142095565796
filler,30,,,,,-1,6,that,0.8048237562179565
filler,30,,,,,-1,7,the,1.3274308443069458
filler,30,,,,,-1,8,temperature,6.751538276672363
filler,30,,,,,-1,9,was,1.8043373823165891
filler,30,,,,,-1,10,set,3.0391342639923096
filler,30,,,,,-1,11,to,0.6985412240028381
filler,30,,,,,-1,12,zero,1.905248522758484
filler,30,,,,,-1,13,degrees.,15.866827726364136
filler,31,,,,,-1,0,The,65.7948226928711
filler,31,,,,,-1,1,candy,22.610441207885746
filler,31,,,,,-1,2,shop,9.72031593322754
filler,31,,,,,-1,3,was,4.361898422241211
filler,31,,,,,-1,4,small,12.510430335998535
filler,31,,,,,-1,5,but,3.803452730178833
filler,31,,,,,-1,6,tidy,9.80634593963623
filler,31,,,,,-1,7,and,1.5334798097610474
filler,31,,,,,-1,8,smelled,9.72744846343994
filler,31,,,,,-1,9,deliciously,11.610419273376465
filler,31,,,,,-1,10,of,2.7296204566955566
filler,31,,,,,-1,11,chocolate.,5.428773999214172
filler,32,,,,,-1,0,The,65.7948226928711
filler,32,,,,,-1,1,virus,14.003141403198242
filler,32,,,,,-1,2,caused,10.817482948303224
filler,32,,,,,-1,3,an,4.376163005828857
filler,32,,,,,-1,4,unusual,7.265163421630859
filler,32,,,,,-1,5,amount,8.420358657836914
filler,32,,,,,-1,6,of,0.0071324645541608
filler,32,,,,,-1,7,workers,15.52499771118164
filler,32,,,,,-1,8,at,7.322663307189941
filler,32,,,,,-1,9,the,1.1554592847824097
filler,32,,,,,-1,10,city,8.305710792541504
filler,32,,,,,-1,11,hall,6.257108688354492
filler,32,,,,,-1,12,to,1.7501834630966189
filler,32,,,,,-1,13,call,8.108731269836426
filler,32,,,,,-1,14,in,5.752376556396484
filler,32,,,,,-1,15,sick.,3.71213960647583
filler,33,,,,,-1,0,The,65.7948226928711
filler,33,,,,,-1,1,furious,15.126372337341309
filler,33,,,,,-1,2,man,7.781783103942871
filler,33,,,,,-1,3,standing,7.5712432861328125
filler,33,,,,,-1,4,at,3.8872811794281006
filler,33,,,,,-1,5,the,0.3693031668663025
filler,33,,,,,-1,6,mayor's,17.14574059844017
filler,33,,,,,-1,7,door,3.205206155776977
filler,33,,,,,-1,8,was,3.598372459411621
filler,33,,,,,-1,9,angry,8.298930168151855
filler,33,,,,,-1,10,about,6.942617416381836
filler,33,,,,,-1,11,the,1.5191268920898438
filler,33,,,,,-1,12,high,10.9705228805542
filler,33,,,,,-1,13,cost,4.288636207580566
filler,33,,,,,-1,14,of,0.2527181804180145
filler,33,,,,,-1,15,electricity.,8.090680360794067
filler,34,,,,,-1,0,The,65.7948226928711
filler,34,,,,,-1,1,bartender,26.38708066940308
filler,34,,,,,-1,2,tried,12.371567726135254
filler,34,,,,,-1,3,several,7.094512939453125
filler,34,,,,,-1,4,times,3.4603018760681152
filler,34,,,,,-1,5,to,1.1776491403579712
filler,34,,,,,-1,6,get,2.90458607673645
filler,34,,,,,-1,7,the,1.7938588857650757
filler,34,,,,,-1,8,woman,9.940101623535156
filler,34,,,,,-1,9,to,0.9051185250282288
filler,34,,,,,-1,10,order,9.870274543762209
filler,34,,,,,-1,11,from,7.560148239135742
filler,34,,,,,-1,12,the,1.345218062400818
filler,34,,,,,-1,13,secret,12.430741310119627
filler,34,,,,,-1,14,menu.,7.463375568389893
filler,35,,,,,-1,0,The,65.7948226928711
filler,35,,,,,-1,1,seamstress,26.11027956008911
filler,35,,,,,-1,2,fretted,21.66772329807281
filler,35,,,,,-1,3,over,9.548696517944336
filler,35,,,,,-1,4,whether,12.203558921813965
filler,35,,,,,-1,5,the,2.3423540592193604
filler,35,,,,,-1,6,dress,9.15605926513672
filler,35,,,,,-1,7,would,3.1808149814605717
filler,35,,,,,-1,8,be,1.7991421222686768
filler,35,,,,,-1,9,finished,5.78451681137085
filler,35,,,,,-1,10,in,5.068188190460205
filler,35,,,,,-1,11,time.,6.0990495681762695
